3  listening on:  130.127.134.101:3001
3  sending request vote to the follower  4
3  sending request vote to the follower  0
3  sending request vote to the follower  1
3  sending request vote to the follower  2
3  sending request vote to the follower  1
3  sending request vote to the follower  0
3  sending request vote to the follower  2
3  sending request vote to the follower  4
3  sending request vote to the follower  4
3  sending request vote to the follower  1
3  sending request vote to the follower  2
3  sending request vote to the follower  0
Commit quorum changed successfully!, time:  1692650553356975829  commit quorum:  [4]
[4]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 55048811.140964 1:Id: 1, EWMA: 54979479.112685 2:Id: 2, EWMA: 55085108.985203 4:Id: 4, EWMA: 454635.638721]
[4]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 55048300.585304 1:Id: 1, EWMA: 54966862.272715 2:Id: 2, EWMA: 55055441.271985 4:Id: 4, EWMA: 440692.305564]
2023-08-21 20:43:48.860607144 +0000 UTC m=+92.788195873 ,  2023-08-21 20:43:49.148717892 +0000 UTC m=+93.076306621 ,  288110648
2023-08-21 20:43:48.860692625 +0000 UTC m=+92.788281354 ,  2023-08-21 20:43:49.424240004 +0000 UTC m=+93.351828713 ,  563547038
2023-08-21 20:43:48.860610821 +0000 UTC m=+92.788199550 ,  2023-08-21 20:43:49.424254471 +0000 UTC m=+93.351843210 ,  563643209
2023-08-21 20:43:48.860986929 +0000 UTC m=+92.788575658 ,  2023-08-21 20:43:49.424297983 +0000 UTC m=+93.351886712 ,  563310583
2023-08-21 20:43:48.860959417 +0000 UTC m=+92.788548146 ,  2023-08-21 20:43:49.424296831 +0000 UTC m=+93.351885560 ,  563337243
2023-08-21 20:43:48.861023127 +0000 UTC m=+92.788611856 ,  2023-08-21 20:43:49.424467232 +0000 UTC m=+93.352055961 ,  563443714
2023-08-21 20:43:48.863776001 +0000 UTC m=+92.791364721 ,  2023-08-21 20:43:49.42445555 +0000 UTC m=+93.352044279 ,  560679457
2023-08-21 20:43:49.166161984 +0000 UTC m=+93.093750693 ,  2023-08-21 20:43:49.424523999 +0000 UTC m=+93.352112718 ,  258361944
2023-08-21 20:43:49.166267623 +0000 UTC m=+93.093856352 ,  2023-08-21 20:43:49.424553735 +0000 UTC m=+93.352142454 ,  258286031
2023-08-21 20:43:49.166327045 +0000 UTC m=+93.093915774 ,  2023-08-21 20:43:49.424597016 +0000 UTC m=+93.352185735 ,  258269681
2023-08-21 20:43:49.166342394 +0000 UTC m=+93.093931133 ,  2023-08-21 20:43:49.424621642 +0000 UTC m=+93.352210361 ,  258278998
2023-08-21 20:43:49.166359646 +0000 UTC m=+93.093948376 ,  2023-08-21 20:43:49.424643484 +0000 UTC m=+93.352232193 ,  258283766
2023-08-21 20:43:49.166403469 +0000 UTC m=+93.093992178 ,  2023-08-21 20:43:49.424656308 +0000 UTC m=+93.352245017 ,  258252789
2023-08-21 20:43:49.166442943 +0000 UTC m=+93.094031672 ,  2023-08-21 20:43:49.424689921 +0000 UTC m=+93.352278630 ,  258246908
2023-08-21 20:43:49.166288963 +0000 UTC m=+93.093877682 ,  2023-08-21 20:43:49.424573201 +0000 UTC m=+93.352161910 ,  258284178
2023-08-21 20:43:49.166320823 +0000 UTC m=+93.093909552 ,  2023-08-21 20:43:49.424598749 +0000 UTC m=+93.352187468 ,  258277636
2023-08-21 20:43:48.871139429 +0000 UTC m=+92.798728148 ,  2023-08-21 20:43:49.424495385 +0000 UTC m=+93.352084124 ,  553355705
2023-08-21 20:43:48.87975275 +0000 UTC m=+92.807341459 ,  2023-08-21 20:43:49.424499262 +0000 UTC m=+93.352088001 ,  544746231
2023-08-21 20:43:49.166326274 +0000 UTC m=+93.093915013 ,  2023-08-21 20:43:49.424618737 +0000 UTC m=+93.352207446 ,  258292012
2023-08-21 20:43:49.166377179 +0000 UTC m=+93.093965899 ,  2023-08-21 20:43:49.424637472 +0000 UTC m=+93.352226191 ,  258260232
2023-08-21 20:43:49.166241033 +0000 UTC m=+93.093829752 ,  2023-08-21 20:43:49.424548785 +0000 UTC m=+93.352137504 ,  258307432
2023-08-21 20:43:49.166385716 +0000 UTC m=+93.093974435 ,  2023-08-21 20:43:49.42467331 +0000 UTC m=+93.352262019 ,  258287524
2023-08-21 20:43:48.879772988 +0000 UTC m=+92.807361697 ,  2023-08-21 20:43:49.424520241 +0000 UTC m=+93.352108971 ,  544746943
2023-08-21 20:43:49.166507846 +0000 UTC m=+93.094096575 ,  2023-08-21 20:43:49.42469487 +0000 UTC m=+93.352283589 ,  258186924
2023-08-21 20:43:49.16651025 +0000 UTC m=+93.094098989 ,  2023-08-21 20:43:49.424714327 +0000 UTC m=+93.352303046 ,  258203997
2023-08-21 20:43:49.166771803 +0000 UTC m=+93.094360512 ,  2023-08-21 20:43:49.424714347 +0000 UTC m=+93.352303056 ,  257942434
2023-08-21 20:43:49.166777874 +0000 UTC m=+93.094366583 ,  2023-08-21 20:43:49.424731269 +0000 UTC m=+93.352319978 ,  257953265
2023-08-21 20:43:49.166319661 +0000 UTC m=+93.093908380 ,  2023-08-21 20:43:49.424574063 +0000 UTC m=+93.352162782 ,  258254222
2023-08-21 20:43:49.166792562 +0000 UTC m=+93.094381271 ,  2023-08-21 20:43:49.427930093 +0000 UTC m=+93.355518812 ,  261137401
2023-08-21 20:43:49.166784076 +0000 UTC m=+93.094372805 ,  2023-08-21 20:43:49.427943729 +0000 UTC m=+93.355532458 ,  261159482
2023-08-21 20:43:49.166800026 +0000 UTC m=+93.094388735 ,  2023-08-21 20:43:49.445465958 +0000 UTC m=+93.373054677 ,  278665862
2023-08-21 20:43:49.166891969 +0000 UTC m=+93.094480678 ,  2023-08-21 20:43:49.710768192 +0000 UTC m=+93.638356901 ,  543875872
2023-08-21 20:43:49.16680739 +0000 UTC m=+93.094396099 ,  2023-08-21 20:43:49.710773652 +0000 UTC m=+93.638362371 ,  543966082
2023-08-21 20:43:49.166916094 +0000 UTC m=+93.094504803 ,  2023-08-21 20:43:49.710883689 +0000 UTC m=+93.638472398 ,  543967154
2023-08-21 20:43:49.166891708 +0000 UTC m=+93.094480427 ,  2023-08-21 20:43:49.710862199 +0000 UTC m=+93.638450908 ,  543970391
2023-08-21 20:43:49.16690301 +0000 UTC m=+93.094491739 ,  2023-08-21 20:43:49.710936849 +0000 UTC m=+93.638525568 ,  544033549
2023-08-21 20:43:49.166921765 +0000 UTC m=+93.094510474 ,  2023-08-21 20:43:49.710973959 +0000 UTC m=+93.638562678 ,  544052024
2023-08-21 20:43:49.166893041 +0000 UTC m=+93.094481750 ,  2023-08-21 20:43:49.710851489 +0000 UTC m=+93.638440208 ,  543958067
2023-08-21 20:43:49.177498755 +0000 UTC m=+93.105087474 ,  2023-08-21 20:43:49.711015087 +0000 UTC m=+93.638603806 ,  533515871
2023-08-21 20:43:49.453115494 +0000 UTC m=+93.380704213 ,  2023-08-21 20:43:49.71103813 +0000 UTC m=+93.638626839 ,  257922476
2023-08-21 20:43:49.453110985 +0000 UTC m=+93.380699694 ,  2023-08-21 20:43:49.711036337 +0000 UTC m=+93.638625066 ,  257924961
2023-08-21 20:43:49.4534426 +0000 UTC m=+93.381031329 ,  2023-08-21 20:43:49.711136485 +0000 UTC m=+93.638725194 ,  257693475
2023-08-21 20:43:49.453502272 +0000 UTC m=+93.381090991 ,  2023-08-21 20:43:49.711190707 +0000 UTC m=+93.638779426 ,  257688145
2023-08-21 20:43:49.453447068 +0000 UTC m=+93.381035797 ,  2023-08-21 20:43:49.71123997 +0000 UTC m=+93.638828699 ,  257792822
2023-08-21 20:43:49.453602882 +0000 UTC m=+93.381191601 ,  2023-08-21 20:43:49.711275748 +0000 UTC m=+93.638864467 ,  257672796
2023-08-21 20:43:49.453588925 +0000 UTC m=+93.381177645 ,  2023-08-21 20:43:49.711315002 +0000 UTC m=+93.638903711 ,  257725965
2023-08-21 20:43:49.453679145 +0000 UTC m=+93.381267854 ,  2023-08-21 20:43:49.711332535 +0000 UTC m=+93.638921244 ,  257653339
2023-08-21 20:43:49.453802458 +0000 UTC m=+93.381391177 ,  2023-08-21 20:43:49.711354165 +0000 UTC m=+93.638942874 ,  257551327
2023-08-21 20:43:49.453844477 +0000 UTC m=+93.381433206 ,  2023-08-21 20:43:49.711381737 +0000 UTC m=+93.638970446 ,  257536870
2023-08-21 20:43:49.453193351 +0000 UTC m=+93.380782070 ,  2023-08-21 20:43:49.711097582 +0000 UTC m=+93.638686301 ,  257904151
2023-08-21 20:43:49.45329418 +0000 UTC m=+93.380882899 ,  2023-08-21 20:43:49.711113412 +0000 UTC m=+93.638702121 ,  257819052
2023-08-21 20:43:49.177578284 +0000 UTC m=+93.105166993 ,  2023-08-21 20:43:49.711005008 +0000 UTC m=+93.638593727 ,  533426363
2023-08-21 20:43:49.45341064 +0000 UTC m=+93.380999359 ,  2023-08-21 20:43:49.711155211 +0000 UTC m=+93.638743940 ,  257744460
2023-08-21 20:43:49.453162382 +0000 UTC m=+93.380751101 ,  2023-08-21 20:43:49.71105416 +0000 UTC m=+93.638642869 ,  257891688
2023-08-21 20:43:49.453149628 +0000 UTC m=+93.380738357 ,  2023-08-21 20:43:49.711062055 +0000 UTC m=+93.638650764 ,  257912036
2023-08-21 20:43:49.453510778 +0000 UTC m=+93.381099507 ,  2023-08-21 20:43:49.711253406 +0000 UTC m=+93.638842135 ,  257742257
2023-08-21 20:43:49.45356489 +0000 UTC m=+93.381153609 ,  2023-08-21 20:43:49.711255239 +0000 UTC m=+93.638843958 ,  257690279
2023-08-21 20:43:49.453192258 +0000 UTC m=+93.380780967 ,  2023-08-21 20:43:49.711073867 +0000 UTC m=+93.638662576 ,  257881499
2023-08-21 20:43:49.171075688 +0000 UTC m=+93.098664407 ,  2023-08-21 20:43:49.710968379 +0000 UTC m=+93.638557108 ,  539892300
2023-08-21 20:43:49.453650842 +0000 UTC m=+93.381239571 ,  2023-08-21 20:43:49.711333947 +0000 UTC m=+93.638922676 ,  257683025
2023-08-21 20:43:49.453192379 +0000 UTC m=+93.380781108 ,  2023-08-21 20:43:49.711076172 +0000 UTC m=+93.638664881 ,  257883442
2023-08-21 20:43:49.45368673 +0000 UTC m=+93.381275459 ,  2023-08-21 20:43:49.711350749 +0000 UTC m=+93.638939458 ,  257663688
2023-08-21 20:43:49.453260798 +0000 UTC m=+93.380849527 ,  2023-08-21 20:43:49.711098444 +0000 UTC m=+93.638687153 ,  257837475
2023-08-21 20:43:49.453844026 +0000 UTC m=+93.381432745 ,  2023-08-21 20:43:49.711378962 +0000 UTC m=+93.638967671 ,  257534866
2023-08-21 20:43:49.453866939 +0000 UTC m=+93.381455668 ,  2023-08-21 20:43:49.711393229 +0000 UTC m=+93.638981938 ,  257525899
2023-08-21 20:43:49.453327603 +0000 UTC m=+93.380916312 ,  2023-08-21 20:43:49.711115626 +0000 UTC m=+93.638704335 ,  257787933
2023-08-21 20:43:49.45386771 +0000 UTC m=+93.381456420 ,  2023-08-21 20:43:50.023418405 +0000 UTC m=+93.951007124 ,  569550343
2023-08-21 20:43:49.453873341 +0000 UTC m=+93.381462070 ,  2023-08-21 20:43:50.023503425 +0000 UTC m=+93.951092144 ,  569629904
2023-08-21 20:43:49.457704165 +0000 UTC m=+93.385292894 ,  2023-08-21 20:43:50.023534624 +0000 UTC m=+93.951123343 ,  565830068
2023-08-21 20:43:49.739597385 +0000 UTC m=+93.667186114 ,  2023-08-21 20:43:50.0235859 +0000 UTC m=+93.951174609 ,  283988225
2023-08-21 20:43:49.457405914 +0000 UTC m=+93.384994633 ,  2023-08-21 20:43:50.023557717 +0000 UTC m=+93.951146426 ,  566151733
2023-08-21 20:43:49.739756184 +0000 UTC m=+93.667344903 ,  2023-08-21 20:43:50.023656633 +0000 UTC m=+93.951245342 ,  283900379
2023-08-21 20:43:49.739771633 +0000 UTC m=+93.667360412 ,  2023-08-21 20:43:50.023706658 +0000 UTC m=+93.951295387 ,  283934844
2023-08-21 20:43:49.739819463 +0000 UTC m=+93.667408182 ,  2023-08-21 20:43:50.023775377 +0000 UTC m=+93.951364086 ,  283955593
2023-08-21 20:43:49.739876571 +0000 UTC m=+93.667465300 ,  2023-08-21 20:43:50.023814 +0000 UTC m=+93.951402719 ,  283937088
2023-08-21 20:43:49.739726077 +0000 UTC m=+93.667314796 ,  2023-08-21 20:43:50.023643569 +0000 UTC m=+93.951232288 ,  283917422
2023-08-21 20:43:49.739927517 +0000 UTC m=+93.667516246 ,  2023-08-21 20:43:50.023850949 +0000 UTC m=+93.951439668 ,  283923352
2023-08-21 20:43:49.740004161 +0000 UTC m=+93.667592890 ,  2023-08-21 20:43:50.023880275 +0000 UTC m=+93.951468984 ,  283875983
2023-08-21 20:43:49.739737108 +0000 UTC m=+93.667325837 ,  2023-08-21 20:43:50.023687111 +0000 UTC m=+93.951275840 ,  283949812
2023-08-21 20:43:49.740081426 +0000 UTC m=+93.667670145 ,  2023-08-21 20:43:50.023924838 +0000 UTC m=+93.951513558 ,  283843352
2023-08-21 20:43:49.740131591 +0000 UTC m=+93.667720310 ,  2023-08-21 20:43:50.023945187 +0000 UTC m=+93.951533906 ,  283813516
2023-08-21 20:43:49.739773727 +0000 UTC m=+93.667362456 ,  2023-08-21 20:43:50.023791267 +0000 UTC m=+93.951380016 ,  284017179
2023-08-21 20:43:49.739816948 +0000 UTC m=+93.667405687 ,  2023-08-21 20:43:50.023813168 +0000 UTC m=+93.951401887 ,  283996130
2023-08-21 20:43:49.739984935 +0000 UTC m=+93.667573654 ,  2023-08-21 20:43:50.023841401 +0000 UTC m=+93.951430130 ,  283856116
2023-08-21 20:43:49.739708484 +0000 UTC m=+93.667297223 ,  2023-08-21 20:43:50.023605677 +0000 UTC m=+93.951194396 ,  283897083
2023-08-21 20:43:49.474309367 +0000 UTC m=+93.401898087 ,  2023-08-21 20:43:50.023582594 +0000 UTC m=+93.951171313 ,  549273176
2023-08-21 20:43:49.740032655 +0000 UTC m=+93.667621374 ,  2023-08-21 20:43:50.023883961 +0000 UTC m=+93.951472681 ,  283851156
2023-08-21 20:43:49.740043465 +0000 UTC m=+93.667632184 ,  2023-08-21 20:43:50.023905292 +0000 UTC m=+93.951494011 ,  283861706
2023-08-21 20:43:49.739697604 +0000 UTC m=+93.667286323 ,  2023-08-21 20:43:50.023616217 +0000 UTC m=+93.951204936 ,  283918523
2023-08-21 20:43:49.740070506 +0000 UTC m=+93.667659215 ,  2023-08-21 20:43:50.023906965 +0000 UTC m=+93.951495684 ,  283836138
2023-08-21 20:43:49.740079032 +0000 UTC m=+93.667667751 ,  2023-08-21 20:43:50.023928045 +0000 UTC m=+93.951516764 ,  283848932
2023-08-21 20:43:49.739757306 +0000 UTC m=+93.667346055 ,  2023-08-21 20:43:50.023762012 +0000 UTC m=+93.951350731 ,  284004335
2023-08-21 20:43:49.739731036 +0000 UTC m=+93.667319776 ,  2023-08-21 20:43:50.023635243 +0000 UTC m=+93.951223962 ,  283904106
2023-08-21 20:43:49.740134496 +0000 UTC m=+93.667723205 ,  2023-08-21 20:43:50.025531294 +0000 UTC m=+93.953120003 ,  285396738
2023-08-21 20:43:49.740413271 +0000 UTC m=+93.668002000 ,  2023-08-21 20:43:50.036361981 +0000 UTC m=+93.963950710 ,  295948610
2023-08-21 20:43:49.740480187 +0000 UTC m=+93.668068896 ,  2023-08-21 20:43:50.047138636 +0000 UTC m=+93.974727366 ,  306658099
2023-08-21 20:43:49.74047605 +0000 UTC m=+93.668064779 ,  2023-08-21 20:43:50.047179023 +0000 UTC m=+93.974767752 ,  306702872
2023-08-21 20:43:49.740503201 +0000 UTC m=+93.668091930 ,  2023-08-21 20:43:50.047209029 +0000 UTC m=+93.974797758 ,  306705738
2023-08-21 20:43:49.740519922 +0000 UTC m=+93.668108631 ,  2023-08-21 20:43:50.047227173 +0000 UTC m=+93.974815902 ,  306706891
2023-08-21 20:43:49.74051873 +0000 UTC m=+93.668107449 ,  2023-08-21 20:43:50.047210151 +0000 UTC m=+93.974798870 ,  306690980
2023-08-21 20:43:49.74052403 +0000 UTC m=+93.668112749 ,  2023-08-21 20:43:50.325500445 +0000 UTC m=+94.253089154 ,  584976345
2023-08-21 20:43:49.740531915 +0000 UTC m=+93.668120634 ,  2023-08-21 20:43:50.325555459 +0000 UTC m=+94.253144178 ,  585023394
2023-08-21 20:43:49.740532917 +0000 UTC m=+93.668121646 ,  2023-08-21 20:43:50.325625982 +0000 UTC m=+94.253214701 ,  585092975
2023-08-21 20:43:50.052308062 +0000 UTC m=+93.979896771 ,  2023-08-21 20:43:50.325668792 +0000 UTC m=+94.253257501 ,  273360520
2023-08-21 20:43:50.052389736 +0000 UTC m=+93.979978455 ,  2023-08-21 20:43:50.325692507 +0000 UTC m=+94.253281226 ,  273302691
2023-08-21 20:43:50.052417378 +0000 UTC m=+93.980006107 ,  2023-08-21 20:43:50.325714729 +0000 UTC m=+94.253303468 ,  273297020
2023-08-21 20:43:50.052491988 +0000 UTC m=+93.980080697 ,  2023-08-21 20:43:50.325782186 +0000 UTC m=+94.253370895 ,  273290148
2023-08-21 20:43:50.052554526 +0000 UTC m=+93.980143255 ,  2023-08-21 20:43:50.325806392 +0000 UTC m=+94.253395111 ,  273251796
2023-08-21 20:43:50.052586075 +0000 UTC m=+93.980174804 ,  2023-08-21 20:43:50.325836328 +0000 UTC m=+94.253425047 ,  273250173
2023-08-21 20:43:50.052369868 +0000 UTC m=+93.979958587 ,  2023-08-21 20:43:50.325689141 +0000 UTC m=+94.253277850 ,  273319123
2023-08-21 20:43:50.052420774 +0000 UTC m=+93.980009493 ,  2023-08-21 20:43:50.325715661 +0000 UTC m=+94.253304380 ,  273294797
2023-08-21 20:43:50.052864219 +0000 UTC m=+93.980452938 ,  2023-08-21 20:43:50.325886803 +0000 UTC m=+94.253475522 ,  273022524
2023-08-21 20:43:50.052935093 +0000 UTC m=+93.980523802 ,  2023-08-21 20:43:50.325907692 +0000 UTC m=+94.253496431 ,  272972509
2023-08-21 20:43:49.740600233 +0000 UTC m=+93.668188953 ,  2023-08-21 20:43:50.325649346 +0000 UTC m=+94.253238065 ,  585049012
2023-08-21 20:43:50.052490616 +0000 UTC m=+93.980079345 ,  2023-08-21 20:43:50.325763471 +0000 UTC m=+94.253352190 ,  273272775
2023-08-21 20:43:50.052490275 +0000 UTC m=+93.980078994 ,  2023-08-21 20:43:50.325761607 +0000 UTC m=+94.253350326 ,  273270942
2023-08-21 20:43:50.052511034 +0000 UTC m=+93.980099763 ,  2023-08-21 20:43:50.325782196 +0000 UTC m=+94.253370915 ,  273270711
2023-08-21 20:43:50.05255677 +0000 UTC m=+93.980145479 ,  2023-08-21 20:43:50.325799499 +0000 UTC m=+94.253388218 ,  273242418
2023-08-21 20:43:50.05234414 +0000 UTC m=+93.979932859 ,  2023-08-21 20:43:50.325671407 +0000 UTC m=+94.253260126 ,  273326947
2023-08-21 20:43:49.74054518 +0000 UTC m=+93.668133899 ,  2023-08-21 20:43:50.325621904 +0000 UTC m=+94.253210613 ,  585076544
2023-08-21 20:43:50.052591496 +0000 UTC m=+93.980180205 ,  2023-08-21 20:43:50.325840726 +0000 UTC m=+94.253429455 ,  273249120
2023-08-21 20:43:50.052590914 +0000 UTC m=+93.980179633 ,  2023-08-21 20:43:50.325865182 +0000 UTC m=+94.253453901 ,  273274188
2023-08-21 20:43:50.052823102 +0000 UTC m=+93.980411831 ,  2023-08-21 20:43:50.325863339 +0000 UTC m=+94.253452058 ,  273040167
2023-08-21 20:43:49.740548416 +0000 UTC m=+93.668137125 ,  2023-08-21 20:43:50.325648815 +0000 UTC m=+94.253237534 ,  585100329
2023-08-21 20:43:50.052851926 +0000 UTC m=+93.980440635 ,  2023-08-21 20:43:50.325887204 +0000 UTC m=+94.253475923 ,  273035228
2023-08-21 20:43:50.052434971 +0000 UTC m=+93.980023700 ,  2023-08-21 20:43:50.32574184 +0000 UTC m=+94.253330549 ,  273306789
2023-08-21 20:43:50.052479645 +0000 UTC m=+93.980068364 ,  2023-08-21 20:43:50.325737291 +0000 UTC m=+94.253326010 ,  273257306
2023-08-21 20:43:50.052968075 +0000 UTC m=+93.980556794 ,  2023-08-21 20:43:50.32992081 +0000 UTC m=+94.257509519 ,  276952595
2023-08-21 20:43:50.052951724 +0000 UTC m=+93.980540443 ,  2023-08-21 20:43:50.329924036 +0000 UTC m=+94.257512745 ,  276972222
2023-08-21 20:43:50.053063154 +0000 UTC m=+93.980651883 ,  2023-08-21 20:43:50.329941459 +0000 UTC m=+94.257530178 ,  276877964
2023-08-21 20:43:50.053239255 +0000 UTC m=+93.980827975 ,  2023-08-21 20:43:50.329945046 +0000 UTC m=+94.257533765 ,  276705459
2023-08-21 20:43:50.05329996 +0000 UTC m=+93.980888679 ,  2023-08-21 20:43:50.644853281 +0000 UTC m=+94.572441990 ,  591553261
2023-08-21 20:43:50.053377376 +0000 UTC m=+93.980966095 ,  2023-08-21 20:43:50.644973177 +0000 UTC m=+94.572561886 ,  591595721
2023-08-21 20:43:50.054348865 +0000 UTC m=+93.981937574 ,  2023-08-21 20:43:50.645013132 +0000 UTC m=+94.572601841 ,  590664177
2023-08-21 20:43:50.075982217 +0000 UTC m=+94.003570926 ,  2023-08-21 20:43:50.645069689 +0000 UTC m=+94.572658398 ,  569087412
2023-08-21 20:43:50.076074951 +0000 UTC m=+94.003663660 ,  2023-08-21 20:43:50.645089536 +0000 UTC m=+94.572678245 ,  569014525
2023-08-21 20:43:50.354468099 +0000 UTC m=+94.282056818 ,  2023-08-21 20:43:50.645138999 +0000 UTC m=+94.572727718 ,  290670840
2023-08-21 20:43:50.076124214 +0000 UTC m=+94.003712933 ,  2023-08-21 20:43:50.64510732 +0000 UTC m=+94.572696029 ,  568983046
2023-08-21 20:43:50.354536257 +0000 UTC m=+94.282124976 ,  2023-08-21 20:43:50.645221515 +0000 UTC m=+94.572810244 ,  290685118
2023-08-21 20:43:50.35459612 +0000 UTC m=+94.282184849 ,  2023-08-21 20:43:50.645257142 +0000 UTC m=+94.572845851 ,  290660952
2023-08-21 20:43:50.354668787 +0000 UTC m=+94.282257516 ,  2023-08-21 20:43:50.645276398 +0000 UTC m=+94.572865117 ,  290607531
2023-08-21 20:43:50.354673035 +0000 UTC m=+94.282261774 ,  2023-08-21 20:43:50.645292388 +0000 UTC m=+94.572881097 ,  290619273
2023-08-21 20:43:50.076097023 +0000 UTC m=+94.003685742 ,  2023-08-21 20:43:50.64510218 +0000 UTC m=+94.572690889 ,  569005067
2023-08-21 20:43:50.076107252 +0000 UTC m=+94.003695971 ,  2023-08-21 20:43:50.645085579 +0000 UTC m=+94.572674288 ,  568978267
2023-08-21 20:43:50.354439896 +0000 UTC m=+94.282028615 ,  2023-08-21 20:43:50.64515517 +0000 UTC m=+94.572743889 ,  290715204
2023-08-21 20:43:50.354506491 +0000 UTC m=+94.282095210 ,  2023-08-21 20:43:50.645170048 +0000 UTC m=+94.572758767 ,  290663487
2023-08-21 20:43:50.354523704 +0000 UTC m=+94.282112423 ,  2023-08-21 20:43:50.645204803 +0000 UTC m=+94.572793512 ,  290681039
2023-08-21 20:43:50.354531999 +0000 UTC m=+94.282120718 ,  2023-08-21 20:43:50.645195566 +0000 UTC m=+94.572784295 ,  290663176
2023-08-21 20:43:50.354536097 +0000 UTC m=+94.282124816 ,  2023-08-21 20:43:50.645225252 +0000 UTC m=+94.572813961 ,  290689095
2023-08-21 20:43:50.065230248 +0000 UTC m=+93.992818957 ,  2023-08-21 20:43:50.645069729 +0000 UTC m=+94.572658438 ,  579839431
2023-08-21 20:43:50.354557958 +0000 UTC m=+94.282146687 ,  2023-08-21 20:43:50.645242815 +0000 UTC m=+94.572831534 ,  290684797
2023-08-21 20:43:50.354575321 +0000 UTC m=+94.282164040 ,  2023-08-21 20:43:50.645244278 +0000 UTC m=+94.572832987 ,  290668646
2023-08-21 20:43:50.354637147 +0000 UTC m=+94.282225876 ,  2023-08-21 20:43:50.645260158 +0000 UTC m=+94.572848867 ,  290622940
2023-08-21 20:43:50.354671973 +0000 UTC m=+94.282260702 ,  2023-08-21 20:43:50.645275196 +0000 UTC m=+94.572863915 ,  290603163
2023-08-21 20:43:50.354701619 +0000 UTC m=+94.282290348 ,  2023-08-21 20:43:50.645286357 +0000 UTC m=+94.572875066 ,  290584668
2023-08-21 20:43:50.354407044 +0000 UTC m=+94.281995783 ,  2023-08-21 20:43:50.645129191 +0000 UTC m=+94.572717910 ,  290722007
2023-08-21 20:43:50.354407905 +0000 UTC m=+94.281996625 ,  2023-08-21 20:43:50.645129441 +0000 UTC m=+94.572718150 ,  290721225
2023-08-21 20:43:50.354832695 +0000 UTC m=+94.282421425 ,  2023-08-21 20:43:50.645316514 +0000 UTC m=+94.572905223 ,  290483748
2023-08-21 20:43:50.354787751 +0000 UTC m=+94.282376470 ,  2023-08-21 20:43:50.645318517 +0000 UTC m=+94.572907237 ,  290530696
2023-08-21 20:43:50.354485762 +0000 UTC m=+94.282074481 ,  2023-08-21 20:43:50.645168976 +0000 UTC m=+94.572757695 ,  290683154
2023-08-21 20:43:50.354883671 +0000 UTC m=+94.282472401 ,  2023-08-21 20:43:50.652809395 +0000 UTC m=+94.580398114 ,  297925552
2023-08-21 20:43:50.354881317 +0000 UTC m=+94.282470046 ,  2023-08-21 20:43:50.652814514 +0000 UTC m=+94.580403243 ,  297932977
2023-08-21 20:43:50.354926031 +0000 UTC m=+94.282514760 ,  2023-08-21 20:43:50.662043435 +0000 UTC m=+94.589632164 ,  307117284
2023-08-21 20:43:50.354949936 +0000 UTC m=+94.282538665 ,  2023-08-21 20:43:50.662042062 +0000 UTC m=+94.589630791 ,  307092006
2023-08-21 20:43:50.355049614 +0000 UTC m=+94.282638343 ,  2023-08-21 20:43:50.97321359 +0000 UTC m=+94.900802310 ,  618163856
2023-08-21 20:43:50.355000421 +0000 UTC m=+94.282589150 ,  2023-08-21 20:43:50.973222497 +0000 UTC m=+94.900811206 ,  618221756
2023-08-21 20:43:50.359116012 +0000 UTC m=+94.286704751 ,  2023-08-21 20:43:50.973312637 +0000 UTC m=+94.900901356 ,  614196224
2023-08-21 20:43:50.359133455 +0000 UTC m=+94.286722184 ,  2023-08-21 20:43:50.97334102 +0000 UTC m=+94.900929730 ,  614207255
2023-08-21 20:43:50.355294555 +0000 UTC m=+94.282883264 ,  2023-08-21 20:43:50.97331928 +0000 UTC m=+94.900908019 ,  618024424
2023-08-21 20:43:50.673696621 +0000 UTC m=+94.601285350 ,  2023-08-21 20:43:50.973415431 +0000 UTC m=+94.901004150 ,  299718740
2023-08-21 20:43:50.673818069 +0000 UTC m=+94.601406798 ,  2023-08-21 20:43:50.973456798 +0000 UTC m=+94.901045518 ,  299638629
2023-08-21 20:43:50.673885627 +0000 UTC m=+94.601474356 ,  2023-08-21 20:43:50.973480704 +0000 UTC m=+94.901069413 ,  299594996
2023-08-21 20:43:50.67391934 +0000 UTC m=+94.601508069 ,  2023-08-21 20:43:50.973509798 +0000 UTC m=+94.901098517 ,  299590348
2023-08-21 20:43:50.674117183 +0000 UTC m=+94.601705902 ,  2023-08-21 20:43:50.973528934 +0000 UTC m=+94.901117653 ,  299411681
2023-08-21 20:43:50.674193997 +0000 UTC m=+94.601782716 ,  2023-08-21 20:43:50.973562047 +0000 UTC m=+94.901150766 ,  299367970
2023-08-21 20:43:50.673803131 +0000 UTC m=+94.601391860 ,  2023-08-21 20:43:50.97344148 +0000 UTC m=+94.901030189 ,  299637958
2023-08-21 20:43:50.674210979 +0000 UTC m=+94.601799698 ,  2023-08-21 20:43:50.973625626 +0000 UTC m=+94.901214345 ,  299414237
2023-08-21 20:43:50.673804734 +0000 UTC m=+94.601393453 ,  2023-08-21 20:43:50.973456047 +0000 UTC m=+94.901044756 ,  299651093
