3  listening on:  130.127.134.101:3001
3  sending request vote to the follower  4
3  sending request vote to the follower  1
3  sending request vote to the follower  0
3  sending request vote to the follower  2
Commit quorum changed successfully!, time:  1692684255741491527  commit quorum:  [4]
2023-08-22 06:04:47.811766412 +0000 UTC m=+47.253224106 ,  2023-08-22 06:04:47.908197998 +0000 UTC m=+47.349655693 ,  96431536
2023-08-22 06:04:47.808500358 +0000 UTC m=+47.249958072 ,  2023-08-22 06:04:47.907601384 +0000 UTC m=+47.349059098 ,  99100886
2023-08-22 06:04:47.811829912 +0000 UTC m=+47.253287596 ,  2023-08-22 06:04:47.908239827 +0000 UTC m=+47.349697541 ,  96409845
2023-08-22 06:04:47.808531176 +0000 UTC m=+47.249988880 ,  2023-08-22 06:04:47.907635879 +0000 UTC m=+47.349093563 ,  99104363
2023-08-22 06:04:47.808577754 +0000 UTC m=+47.250035478 ,  2023-08-22 06:04:47.907692767 +0000 UTC m=+47.349150481 ,  99114862
2023-08-22 06:04:47.808541896 +0000 UTC m=+47.249999621 ,  2023-08-22 06:04:47.907704198 +0000 UTC m=+47.349161902 ,  99161850
2023-08-22 06:04:47.808716846 +0000 UTC m=+47.250174540 ,  2023-08-22 06:04:47.907751938 +0000 UTC m=+47.349209652 ,  99034641
2023-08-22 06:04:47.80880404 +0000 UTC m=+47.250261744 ,  2023-08-22 06:04:47.907788918 +0000 UTC m=+47.349246622 ,  98984637
2023-08-22 06:04:47.808812957 +0000 UTC m=+47.250270671 ,  2023-08-22 06:04:47.907790781 +0000 UTC m=+47.349248485 ,  98977233
2023-08-22 06:04:47.808841311 +0000 UTC m=+47.250299015 ,  2023-08-22 06:04:47.907820497 +0000 UTC m=+47.349278211 ,  98978866
2023-08-22 06:04:47.808823166 +0000 UTC m=+47.250280880 ,  2023-08-22 06:04:47.907834033 +0000 UTC m=+47.349291747 ,  99010456
2023-08-22 06:04:47.808876116 +0000 UTC m=+47.250333800 ,  2023-08-22 06:04:47.907861895 +0000 UTC m=+47.349319609 ,  98985599
2023-08-22 06:04:47.808844617 +0000 UTC m=+47.250302331 ,  2023-08-22 06:04:47.907866744 +0000 UTC m=+47.349324458 ,  99021787
2023-08-22 06:04:47.808882558 +0000 UTC m=+47.250340262 ,  2023-08-22 06:04:47.907888375 +0000 UTC m=+47.349346059 ,  99005497
2023-08-22 06:04:47.808885504 +0000 UTC m=+47.250343218 ,  2023-08-22 06:04:47.907891701 +0000 UTC m=+47.349349415 ,  99006087
2023-08-22 06:04:47.808895092 +0000 UTC m=+47.250352796 ,  2023-08-22 06:04:47.907921437 +0000 UTC m=+47.349379141 ,  99026245
2023-08-22 06:04:47.808888249 +0000 UTC m=+47.250345953 ,  2023-08-22 06:04:47.907933019 +0000 UTC m=+47.349390723 ,  99044460
2023-08-22 06:04:47.808908477 +0000 UTC m=+47.250366171 ,  2023-08-22 06:04:47.907950773 +0000 UTC m=+47.349408487 ,  99042216
2023-08-22 06:04:47.80889915 +0000 UTC m=+47.250356864 ,  2023-08-22 06:04:47.90795998 +0000 UTC m=+47.349417684 ,  99060720
2023-08-22 06:04:47.808912956 +0000 UTC m=+47.250370670 ,  2023-08-22 06:04:47.907987582 +0000 UTC m=+47.349445296 ,  99074526
2023-08-22 06:04:47.808879683 +0000 UTC m=+47.250337397 ,  2023-08-22 06:04:47.907987933 +0000 UTC m=+47.349445647 ,  99107839
2023-08-22 06:04:47.808924397 +0000 UTC m=+47.250382091 ,  2023-08-22 06:04:47.908009794 +0000 UTC m=+47.349467478 ,  99085227
2023-08-22 06:04:47.808934626 +0000 UTC m=+47.250392340 ,  2023-08-22 06:04:47.908012349 +0000 UTC m=+47.349470053 ,  99077522
2023-08-22 06:04:47.808939275 +0000 UTC m=+47.250396989 ,  2023-08-22 06:04:47.908031715 +0000 UTC m=+47.349489419 ,  99092330
2023-08-22 06:04:47.808942712 +0000 UTC m=+47.250400396 ,  2023-08-22 06:04:47.908036654 +0000 UTC m=+47.349494369 ,  99093872
2023-08-22 06:04:47.808954223 +0000 UTC m=+47.250411927 ,  2023-08-22 06:04:47.908063555 +0000 UTC m=+47.349521269 ,  99109112
2023-08-22 06:04:47.808942341 +0000 UTC m=+47.250400095 ,  2023-08-22 06:04:47.908074516 +0000 UTC m=+47.349532220 ,  99131864
2023-08-22 06:04:47.808969502 +0000 UTC m=+47.250427216 ,  2023-08-22 06:04:47.908088953 +0000 UTC m=+47.349546657 ,  99119341
2023-08-22 06:04:47.808960205 +0000 UTC m=+47.250417909 ,  2023-08-22 06:04:47.908095846 +0000 UTC m=+47.349553550 ,  99135441
2023-08-22 06:04:47.808977647 +0000 UTC m=+47.250435352 ,  2023-08-22 06:04:47.908101948 +0000 UTC m=+47.349559652 ,  99124089
2023-08-22 06:04:47.808972047 +0000 UTC m=+47.250429761 ,  2023-08-22 06:04:47.908111325 +0000 UTC m=+47.349569039 ,  99139178
2023-08-22 06:04:47.80899471 +0000 UTC m=+47.250452414 ,  2023-08-22 06:04:47.908121084 +0000 UTC m=+47.349578798 ,  99126173
2023-08-22 06:04:47.808978619 +0000 UTC m=+47.250436333 ,  2023-08-22 06:04:47.90812474 +0000 UTC m=+47.349582424 ,  99146041
2023-08-22 06:04:47.808996253 +0000 UTC m=+47.250453967 ,  2023-08-22 06:04:47.908131864 +0000 UTC m=+47.349589578 ,  99135511
2023-08-22 06:04:47.808999328 +0000 UTC m=+47.250457012 ,  2023-08-22 06:04:47.908131062 +0000 UTC m=+47.349588766 ,  99131604
2023-08-22 06:04:47.808967268 +0000 UTC m=+47.250424982 ,  2023-08-22 06:04:47.908141402 +0000 UTC m=+47.349599096 ,  99173964
2023-08-22 06:04:47.808975594 +0000 UTC m=+47.250433308 ,  2023-08-22 06:04:47.908142284 +0000 UTC m=+47.349599998 ,  99166579
2023-08-22 06:04:47.808948332 +0000 UTC m=+47.250406036 ,  2023-08-22 06:04:47.908152733 +0000 UTC m=+47.349610437 ,  99204301
2023-08-22 06:04:47.811105106 +0000 UTC m=+47.252562790 ,  2023-08-22 06:04:47.908172671 +0000 UTC m=+47.349630355 ,  97067525
2023-08-22 06:04:47.808484168 +0000 UTC m=+47.249941872 ,  2023-08-22 06:04:47.907600523 +0000 UTC m=+47.349058237 ,  99115984
2023-08-22 06:04:47.808462266 +0000 UTC m=+47.249919970 ,  2023-08-22 06:04:47.907547884 +0000 UTC m=+47.349005608 ,  99085277
2023-08-22 06:04:47.811341131 +0000 UTC m=+47.252798825 ,  2023-08-22 06:04:47.908221984 +0000 UTC m=+47.349679698 ,  96880763
2023-08-22 06:04:47.811864347 +0000 UTC m=+47.253322031 ,  2023-08-22 06:04:47.908233626 +0000 UTC m=+47.349691340 ,  96369209
2023-08-22 06:04:47.808503654 +0000 UTC m=+47.249961358 ,  2023-08-22 06:04:47.90765199 +0000 UTC m=+47.349109704 ,  99148226
2023-08-22 06:04:47.808590348 +0000 UTC m=+47.250048122 ,  2023-08-22 06:04:47.907758761 +0000 UTC m=+47.349216475 ,  99168153
2023-08-22 06:04:47.936492501 +0000 UTC m=+47.377950206 ,  2023-08-22 06:04:48.033667248 +0000 UTC m=+47.475124932 ,  97174666
2023-08-22 06:04:47.936399206 +0000 UTC m=+47.377856900 ,  2023-08-22 06:04:48.033671927 +0000 UTC m=+47.475129611 ,  97272581
2023-08-22 06:04:47.936992484 +0000 UTC m=+47.378450188 ,  2023-08-22 06:04:48.033712323 +0000 UTC m=+47.475170017 ,  96719779
2023-08-22 06:04:47.937077794 +0000 UTC m=+47.378535498 ,  2023-08-22 06:04:48.033707714 +0000 UTC m=+47.475165429 ,  96629700
2023-08-22 06:04:47.937121356 +0000 UTC m=+47.378579040 ,  2023-08-22 06:04:48.033740085 +0000 UTC m=+47.475197779 ,  96618599
2023-08-22 06:04:47.937158266 +0000 UTC m=+47.378615980 ,  2023-08-22 06:04:48.033765503 +0000 UTC m=+47.475223207 ,  96607127
2023-08-22 06:04:47.937198923 +0000 UTC m=+47.378656607 ,  2023-08-22 06:04:48.033801852 +0000 UTC m=+47.475259536 ,  96602879
2023-08-22 06:04:47.937099716 +0000 UTC m=+47.378557430 ,  2023-08-22 06:04:48.033738452 +0000 UTC m=+47.475196166 ,  96638606
2023-08-22 06:04:47.937231253 +0000 UTC m=+47.378688968 ,  2023-08-22 06:04:48.033830416 +0000 UTC m=+47.475288100 ,  96599082
2023-08-22 06:04:47.937214041 +0000 UTC m=+47.378671755 ,  2023-08-22 06:04:48.033842899 +0000 UTC m=+47.475300583 ,  96628778
2023-08-22 06:04:47.937161181 +0000 UTC m=+47.378618865 ,  2023-08-22 06:04:48.033759803 +0000 UTC m=+47.475217487 ,  96598572
2023-08-22 06:04:47.937191829 +0000 UTC m=+47.378649543 ,  2023-08-22 06:04:48.033807633 +0000 UTC m=+47.475265317 ,  96615714
2023-08-22 06:04:47.937450276 +0000 UTC m=+47.378907990 ,  2023-08-22 06:04:48.033878416 +0000 UTC m=+47.475336100 ,  96428060
2023-08-22 06:04:47.937188663 +0000 UTC m=+47.378646357 ,  2023-08-22 06:04:48.033773318 +0000 UTC m=+47.475231002 ,  96584595
2023-08-22 06:04:47.937466917 +0000 UTC m=+47.378924632 ,  2023-08-22 06:04:48.033904796 +0000 UTC m=+47.475362510 ,  96437778
2023-08-22 06:04:47.93723471 +0000 UTC m=+47.378692394 ,  2023-08-22 06:04:48.033869038 +0000 UTC m=+47.475326732 ,  96634278
2023-08-22 06:04:47.937474732 +0000 UTC m=+47.378932436 ,  2023-08-22 06:04:48.033925725 +0000 UTC m=+47.475383409 ,  96450933
2023-08-22 06:04:47.937444906 +0000 UTC m=+47.378902620 ,  2023-08-22 06:04:48.033878707 +0000 UTC m=+47.475336391 ,  96433721
2023-08-22 06:04:47.937445778 +0000 UTC m=+47.378903492 ,  2023-08-22 06:04:48.03394393 +0000 UTC m=+47.475401644 ,  96497981
2023-08-22 06:04:47.937513385 +0000 UTC m=+47.378971069 ,  2023-08-22 06:04:48.033966352 +0000 UTC m=+47.475424046 ,  96452927
2023-08-22 06:04:47.937477748 +0000 UTC m=+47.378935462 ,  2023-08-22 06:04:48.033919944 +0000 UTC m=+47.475377628 ,  96442116
2023-08-22 06:04:47.937449855 +0000 UTC m=+47.378907559 ,  2023-08-22 06:04:48.033990878 +0000 UTC m=+47.475448592 ,  96540923
2023-08-22 06:04:47.93752128 +0000 UTC m=+47.378978994 ,  2023-08-22 06:04:48.033992411 +0000 UTC m=+47.475450105 ,  96470941
2023-08-22 06:04:47.937451919 +0000 UTC m=+47.378909633 ,  2023-08-22 06:04:48.033951664 +0000 UTC m=+47.475409388 ,  96499645
2023-08-22 06:04:47.937613514 +0000 UTC m=+47.379071228 ,  2023-08-22 06:04:48.034063775 +0000 UTC m=+47.475521469 ,  96450171
2023-08-22 06:04:47.937639102 +0000 UTC m=+47.379096826 ,  2023-08-22 06:04:48.034078924 +0000 UTC m=+47.475536628 ,  96439702
2023-08-22 06:04:47.937183023 +0000 UTC m=+47.378640737 ,  2023-08-22 06:04:48.03377951 +0000 UTC m=+47.475237194 ,  96596407
2023-08-22 06:04:47.937678015 +0000 UTC m=+47.379135729 ,  2023-08-22 06:04:48.034102318 +0000 UTC m=+47.475560032 ,  96424183
2023-08-22 06:04:47.937439285 +0000 UTC m=+47.378896999 ,  2023-08-22 06:04:48.033868247 +0000 UTC m=+47.475325931 ,  96428882
2023-08-22 06:04:47.937524426 +0000 UTC m=+47.378982140 ,  2023-08-22 06:04:48.034021335 +0000 UTC m=+47.475479039 ,  96496789
2023-08-22 06:04:47.937540206 +0000 UTC m=+47.378997920 ,  2023-08-22 06:04:48.034036574 +0000 UTC m=+47.475494288 ,  96496248
2023-08-22 06:04:47.937466296 +0000 UTC m=+47.378923980 ,  2023-08-22 06:04:48.033963496 +0000 UTC m=+47.475421210 ,  96497120
2023-08-22 06:04:47.937738609 +0000 UTC m=+47.379196323 ,  2023-08-22 06:04:48.034170867 +0000 UTC m=+47.475628591 ,  96432128
2023-08-22 06:04:47.937783123 +0000 UTC m=+47.379240837 ,  2023-08-22 06:04:48.034192758 +0000 UTC m=+47.475650452 ,  96409535
2023-08-22 06:04:47.937896537 +0000 UTC m=+47.379354221 ,  2023-08-22 06:04:48.034196936 +0000 UTC m=+47.475654660 ,  96300299
2023-08-22 06:04:47.937535617 +0000 UTC m=+47.378993331 ,  2023-08-22 06:04:48.034067572 +0000 UTC m=+47.475525287 ,  96531845
2023-08-22 06:04:47.937450206 +0000 UTC m=+47.378907920 ,  2023-08-22 06:04:48.033909925 +0000 UTC m=+47.475367609 ,  96459639
2023-08-22 06:04:47.937963663 +0000 UTC m=+47.379421388 ,  2023-08-22 06:04:48.034235619 +0000 UTC m=+47.475693343 ,  96271725
2023-08-22 06:04:47.937659821 +0000 UTC m=+47.379117525 ,  2023-08-22 06:04:48.034101216 +0000 UTC m=+47.475558930 ,  96441305
2023-08-22 06:04:47.937972821 +0000 UTC m=+47.379430545 ,  2023-08-22 06:04:48.034259735 +0000 UTC m=+47.475717459 ,  96286723
2023-08-22 06:04:47.937530377 +0000 UTC m=+47.378988091 ,  2023-08-22 06:04:48.034009683 +0000 UTC m=+47.475467398 ,  96479186
2023-08-22 06:04:47.937678306 +0000 UTC m=+47.379135990 ,  2023-08-22 06:04:48.034143866 +0000 UTC m=+47.475601580 ,  96465490
2023-08-22 06:04:47.937532862 +0000 UTC m=+47.378990556 ,  2023-08-22 06:04:48.034040281 +0000 UTC m=+47.475497995 ,  96507319
2023-08-22 06:04:47.937544444 +0000 UTC m=+47.379002158 ,  2023-08-22 06:04:48.034051642 +0000 UTC m=+47.475509367 ,  96507068
2023-08-22 06:04:47.937530828 +0000 UTC m=+47.378988532 ,  2023-08-22 06:04:48.034052875 +0000 UTC m=+47.475510589 ,  96521947
2023-08-22 06:04:47.937657567 +0000 UTC m=+47.379115281 ,  2023-08-22 06:04:48.034079775 +0000 UTC m=+47.475537490 ,  96422088
2023-08-22 06:04:47.937942874 +0000 UTC m=+47.379400568 ,  2023-08-22 06:04:48.034246139 +0000 UTC m=+47.475703823 ,  96303195
2023-08-22 06:04:47.937963994 +0000 UTC m=+47.379421718 ,  2023-08-22 06:04:48.03425718 +0000 UTC m=+47.475714864 ,  96293106
2023-08-22 06:04:47.937685048 +0000 UTC m=+47.379142763 ,  2023-08-22 06:04:48.034134298 +0000 UTC m=+47.475592002 ,  96449139
2023-08-22 06:04:47.937693034 +0000 UTC m=+47.379150758 ,  2023-08-22 06:04:48.034170005 +0000 UTC m=+47.475627730 ,  96476811
2023-08-22 06:04:48.062615292 +0000 UTC m=+47.504072996 ,  2023-08-22 06:04:48.160325528 +0000 UTC m=+47.601783222 ,  97709785
2023-08-22 06:04:48.063904852 +0000 UTC m=+47.505362546 ,  2023-08-22 06:04:48.160843214 +0000 UTC m=+47.602300918 ,  96937991
2023-08-22 06:04:48.062562012 +0000 UTC m=+47.504019706 ,  2023-08-22 06:04:48.160350756 +0000 UTC m=+47.601808470 ,  97788243
2023-08-22 06:04:48.063901566 +0000 UTC m=+47.505359270 ,  2023-08-22 06:04:48.160877067 +0000 UTC m=+47.602334772 ,  96975401
2023-08-22 06:04:48.06391433 +0000 UTC m=+47.505372044 ,  2023-08-22 06:04:48.160901103 +0000 UTC m=+47.602358817 ,  96986673
2023-08-22 06:04:48.062680595 +0000 UTC m=+47.504138300 ,  2023-08-22 06:04:48.16042728 +0000 UTC m=+47.601884984 ,  97746153
2023-08-22 06:04:48.063915573 +0000 UTC m=+47.505373267 ,  2023-08-22 06:04:48.160967047 +0000 UTC m=+47.602424761 ,  97051384
2023-08-22 06:04:48.062689663 +0000 UTC m=+47.504147377 ,  2023-08-22 06:04:48.16046449 +0000 UTC m=+47.601922194 ,  97774717
2023-08-22 06:04:48.063941742 +0000 UTC m=+47.505399456 ,  2023-08-22 06:04:48.161002133 +0000 UTC m=+47.602459817 ,  97060311
2023-08-22 06:04:48.062721663 +0000 UTC m=+47.504179367 ,  2023-08-22 06:04:48.160498935 +0000 UTC m=+47.601956649 ,  97775018
2023-08-22 06:04:48.065109131 +0000 UTC m=+47.506566815 ,  2023-08-22 06:04:48.161060393 +0000 UTC m=+47.602518097 ,  95951152
2023-08-22 06:04:48.062750557 +0000 UTC m=+47.504208261 ,  2023-08-22 06:04:48.160539511 +0000 UTC m=+47.601997216 ,  97788814
2023-08-22 06:04:48.062754374 +0000 UTC m=+47.504212089 ,  2023-08-22 06:04:48.160559419 +0000 UTC m=+47.602017123 ,  97804824
2023-08-22 06:04:48.062752972 +0000 UTC m=+47.504210676 ,  2023-08-22 06:04:48.160563647 +0000 UTC m=+47.602021351 ,  97810114
2023-08-22 06:04:48.063810475 +0000 UTC m=+47.505268169 ,  2023-08-22 06:04:48.160602921 +0000 UTC m=+47.602060635 ,  96792246
2023-08-22 06:04:48.063820814 +0000 UTC m=+47.505278498 ,  2023-08-22 06:04:48.160627096 +0000 UTC m=+47.602084801 ,  96806202
2023-08-22 06:04:48.063816336 +0000 UTC m=+47.505274050 ,  2023-08-22 06:04:48.160636955 +0000 UTC m=+47.602094669 ,  96820519
2023-08-22 06:04:48.06296435 +0000 UTC m=+47.504422074 ,  2023-08-22 06:04:48.16060254 +0000 UTC m=+47.602060254 ,  97637679
2023-08-22 06:04:48.063822567 +0000 UTC m=+47.505280281 ,  2023-08-22 06:04:48.160666541 +0000 UTC m=+47.602124255 ,  96843874
2023-08-22 06:04:48.063815294 +0000 UTC m=+47.505272998 ,  2023-08-22 06:04:48.160668494 +0000 UTC m=+47.602126209 ,  96853110
2023-08-22 06:04:48.063837906 +0000 UTC m=+47.505295620 ,  2023-08-22 06:04:48.160701707 +0000 UTC m=+47.602159421 ,  96863701
2023-08-22 06:04:48.06382385 +0000 UTC m=+47.505281534 ,  2023-08-22 06:04:48.160710574 +0000 UTC m=+47.602168288 ,  96886323
2023-08-22 06:04:48.06384533 +0000 UTC m=+47.505303034 ,  2023-08-22 06:04:48.160732575 +0000 UTC m=+47.602190279 ,  96887145
2023-08-22 06:04:48.063848376 +0000 UTC m=+47.505306070 ,  2023-08-22 06:04:48.160733327 +0000 UTC m=+47.602191041 ,  96884580
2023-08-22 06:04:48.063863965 +0000 UTC m=+47.505321679 ,  2023-08-22 06:04:48.160760528 +0000 UTC m=+47.602218232 ,  96896453
2023-08-22 06:04:48.063815324 +0000 UTC m=+47.505273028 ,  2023-08-22 06:04:48.1607614 +0000 UTC m=+47.602219114 ,  96945985
2023-08-22 06:04:48.063863725 +0000 UTC m=+47.505321409 ,  2023-08-22 06:04:48.16078845 +0000 UTC m=+47.602246165 ,  96924645
2023-08-22 06:04:48.063871069 +0000 UTC m=+47.505328763 ,  2023-08-22 06:04:48.160789983 +0000 UTC m=+47.602247697 ,  96918834
2023-08-22 06:04:48.063881228 +0000 UTC m=+47.505338912 ,  2023-08-22 06:04:48.160810933 +0000 UTC m=+47.602268647 ,  96929605
2023-08-22 06:04:48.063881689 +0000 UTC m=+47.505339393 ,  2023-08-22 06:04:48.160815321 +0000 UTC m=+47.602273025 ,  96933231
2023-08-22 06:04:48.062639398 +0000 UTC m=+47.504097102 ,  2023-08-22 06:04:48.160417221 +0000 UTC m=+47.601874935 ,  97777452
2023-08-22 06:04:48.062641171 +0000 UTC m=+47.504098875 ,  2023-08-22 06:04:48.160404337 +0000 UTC m=+47.601862041 ,  97762765
2023-08-22 06:04:48.063908359 +0000 UTC m=+47.505366073 ,  2023-08-22 06:04:48.160907876 +0000 UTC m=+47.602365570 ,  96999266
2023-08-22 06:04:48.063922355 +0000 UTC m=+47.505380069 ,  2023-08-22 06:04:48.160918886 +0000 UTC m=+47.602376570 ,  96996050
2023-08-22 06:04:48.063932985 +0000 UTC m=+47.505390679 ,  2023-08-22 06:04:48.160920259 +0000 UTC m=+47.602377943 ,  96987104
2023-08-22 06:04:48.06393544 +0000 UTC m=+47.505393154 ,  2023-08-22 06:04:48.160933594 +0000 UTC m=+47.602391298 ,  96997753
2023-08-22 06:04:48.063942894 +0000 UTC m=+47.505400618 ,  2023-08-22 06:04:48.160935818 +0000 UTC m=+47.602393522 ,  96992804
2023-08-22 06:04:48.063975756 +0000 UTC m=+47.505433460 ,  2023-08-22 06:04:48.160946889 +0000 UTC m=+47.602404573 ,  96970903
2023-08-22 06:04:48.063984302 +0000 UTC m=+47.505442016 ,  2023-08-22 06:04:48.160948833 +0000 UTC m=+47.602406517 ,  96964451
2023-08-22 06:04:48.062661479 +0000 UTC m=+47.504119184 ,  2023-08-22 06:04:48.160438992 +0000 UTC m=+47.601896706 ,  97777422
2023-08-22 06:04:48.063908419 +0000 UTC m=+47.505366113 ,  2023-08-22 06:04:48.160964332 +0000 UTC m=+47.602422026 ,  97055662
2023-08-22 06:04:48.063914721 +0000 UTC m=+47.505372435 ,  2023-08-22 06:04:48.160981735 +0000 UTC m=+47.602439419 ,  97066934
2023-08-22 06:04:48.063914551 +0000 UTC m=+47.505372275 ,  2023-08-22 06:04:48.160991122 +0000 UTC m=+47.602448816 ,  97076381
2023-08-22 06:04:48.063932605 +0000 UTC m=+47.505390289 ,  2023-08-22 06:04:48.161004437 +0000 UTC m=+47.602462132 ,  97071772
2023-08-22 06:04:48.062702076 +0000 UTC m=+47.504159800 ,  2023-08-22 06:04:48.160461304 +0000 UTC m=+47.601919018 ,  97758797
2023-08-22 06:04:48.063944707 +0000 UTC m=+47.505402412 ,  2023-08-22 06:04:48.161024856 +0000 UTC m=+47.602482550 ,  97080078
2023-08-22 06:04:48.063948024 +0000 UTC m=+47.505405718 ,  2023-08-22 06:04:48.16102723 +0000 UTC m=+47.602484944 ,  97079086
2023-08-22 06:04:48.062743434 +0000 UTC m=+47.504201148 ,  2023-08-22 06:04:48.160537418 +0000 UTC m=+47.601995132 ,  97793793
2023-08-22 06:04:48.064968727 +0000 UTC m=+47.506426421 ,  2023-08-22 06:04:48.161063699 +0000 UTC m=+47.602521413 ,  96094882
2023-08-22 06:04:48.062714169 +0000 UTC m=+47.504171863 ,  2023-08-22 06:04:48.160514354 +0000 UTC m=+47.601972068 ,  97799754
2023-08-22 06:04:48.189765359 +0000 UTC m=+47.631223053 ,  2023-08-22 06:04:48.287996717 +0000 UTC m=+47.729454411 ,  98231268
2023-08-22 06:04:48.189678365 +0000 UTC m=+47.631136059 ,  2023-08-22 06:04:48.288027044 +0000 UTC m=+47.729484758 ,  98348409
2023-08-22 06:04:48.189775798 +0000 UTC m=+47.631233512 ,  2023-08-22 06:04:48.288082979 +0000 UTC m=+47.729540683 ,  98307071
2023-08-22 06:04:48.189810554 +0000 UTC m=+47.631268268 ,  2023-08-22 06:04:48.288087588 +0000 UTC m=+47.729545302 ,  98276754
2023-08-22 06:04:48.189816635 +0000 UTC m=+47.631274349 ,  2023-08-22 06:04:48.28813622 +0000 UTC m=+47.729593934 ,  98319304
2023-08-22 06:04:48.189862211 +0000 UTC m=+47.631319905 ,  2023-08-22 06:04:48.288153542 +0000 UTC m=+47.729611226 ,  98291261
2023-08-22 06:04:48.189830281 +0000 UTC m=+47.631287995 ,  2023-08-22 06:04:48.28818932 +0000 UTC m=+47.729647034 ,  98358909
2023-08-22 06:04:48.189812357 +0000 UTC m=+47.631270051 ,  2023-08-22 06:04:48.288132964 +0000 UTC m=+47.729590658 ,  98320536
2023-08-22 06:04:48.189867461 +0000 UTC m=+47.631325175 ,  2023-08-22 06:04:48.288232381 +0000 UTC m=+47.729690095 ,  98364790
2023-08-22 06:04:48.189887328 +0000 UTC m=+47.631345032 ,  2023-08-22 06:04:48.288256446 +0000 UTC m=+47.729714140 ,  98369038
2023-08-22 06:04:48.189898109 +0000 UTC m=+47.631355813 ,  2023-08-22 06:04:48.288266716 +0000 UTC m=+47.729724430 ,  98368516
2023-08-22 06:04:48.189875166 +0000 UTC m=+47.631332880 ,  2023-08-22 06:04:48.288234655 +0000 UTC m=+47.729692349 ,  98359399
2023-08-22 06:04:48.18989879 +0000 UTC m=+47.631356504 ,  2023-08-22 06:04:48.288293626 +0000 UTC m=+47.729751310 ,  98394756
2023-08-22 06:04:48.190074912 +0000 UTC m=+47.631532616 ,  2023-08-22 06:04:48.288312822 +0000 UTC m=+47.729770537 ,  98237820
2023-08-22 06:04:48.189952611 +0000 UTC m=+47.631410326 ,  2023-08-22 06:04:48.288286693 +0000 UTC m=+47.729744377 ,  98334001
2023-08-22 06:04:48.19001004 +0000 UTC m=+47.631467744 ,  2023-08-22 06:04:48.288312822 +0000 UTC m=+47.729770537 ,  98302672
2023-08-22 06:04:48.190141056 +0000 UTC m=+47.631598781 ,  2023-08-22 06:04:48.288351435 +0000 UTC m=+47.729809149 ,  98210248
2023-08-22 06:04:48.190154822 +0000 UTC m=+47.631612527 ,  2023-08-22 06:04:48.288368988 +0000 UTC m=+47.729826692 ,  98214075
2023-08-22 06:04:48.190147198 +0000 UTC m=+47.631604902 ,  2023-08-22 06:04:48.288341236 +0000 UTC m=+47.729798960 ,  98193928
2023-08-22 06:04:48.190150915 +0000 UTC m=+47.631608639 ,  2023-08-22 06:04:48.288367676 +0000 UTC m=+47.729825390 ,  98216631
2023-08-22 06:04:48.190184438 +0000 UTC m=+47.631642152 ,  2023-08-22 06:04:48.288429743 +0000 UTC m=+47.729887467 ,  98245195
2023-08-22 06:04:48.190184027 +0000 UTC m=+47.631641742 ,  2023-08-22 06:04:48.288403563 +0000 UTC m=+47.729861288 ,  98219425
2023-08-22 06:04:48.19017462 +0000 UTC m=+47.631632334 ,  2023-08-22 06:04:48.288411428 +0000 UTC m=+47.729869152 ,  98236698
2023-08-22 06:04:48.190332137 +0000 UTC m=+47.631789851 ,  2023-08-22 06:04:48.288482212 +0000 UTC m=+47.729939896 ,  98149985
2023-08-22 06:04:48.190167336 +0000 UTC m=+47.631625050 ,  2023-08-22 06:04:48.288457665 +0000 UTC m=+47.729915349 ,  98290239
2023-08-22 06:04:48.190163379 +0000 UTC m=+47.631621093 ,  2023-08-22 06:04:48.288465901 +0000 UTC m=+47.729923585 ,  98302442
2023-08-22 06:04:48.190345682 +0000 UTC m=+47.631803406 ,  2023-08-22 06:04:48.288526756 +0000 UTC m=+47.729984440 ,  98180963
2023-08-22 06:04:48.190150094 +0000 UTC m=+47.631607798 ,  2023-08-22 06:04:48.28843346 +0000 UTC m=+47.729891144 ,  98283115
2023-08-22 06:04:48.190343999 +0000 UTC m=+47.631801703 ,  2023-08-22 06:04:48.288526164 +0000 UTC m=+47.729983869 ,  98182075
2023-08-22 06:04:48.19036051 +0000 UTC m=+47.631818234 ,  2023-08-22 06:04:48.288561972 +0000 UTC m=+47.730019676 ,  98201352
2023-08-22 06:04:48.190365239 +0000 UTC m=+47.631822943 ,  2023-08-22 06:04:48.288552815 +0000 UTC m=+47.730010519 ,  98187486
2023-08-22 06:04:48.190391779 +0000 UTC m=+47.631849493 ,  2023-08-22 06:04:48.28859819 +0000 UTC m=+47.730055904 ,  98206291
2023-08-22 06:04:48.190654614 +0000 UTC m=+47.632112298 ,  2023-08-22 06:04:48.288627295 +0000 UTC m=+47.730085019 ,  97972601
2023-08-22 06:04:48.190443877 +0000 UTC m=+47.631901591 ,  2023-08-22 06:04:48.288602649 +0000 UTC m=+47.730060373 ,  98158661
2023-08-22 06:04:48.190460198 +0000 UTC m=+47.631917902 ,  2023-08-22 06:04:48.28866184 +0000 UTC m=+47.730119554 ,  98201522
2023-08-22 06:04:48.190720889 +0000 UTC m=+47.632178583 ,  2023-08-22 06:04:48.288680896 +0000 UTC m=+47.730138610 ,  97959907
2023-08-22 06:04:48.190753681 +0000 UTC m=+47.632211365 ,  2023-08-22 06:04:48.288702907 +0000 UTC m=+47.730160632 ,  97949136
