2023-08-21 05:55:26.607924372 +0000 UTC m=+94.604793781 ,  2023-08-21 05:55:27.218154232 +0000 UTC m=+95.215023661 ,  610229680
2023-08-21 05:55:26.607946975 +0000 UTC m=+94.604816414 ,  2023-08-21 05:55:27.218198245 +0000 UTC m=+95.215067674 ,  610251170
2023-08-21 05:55:26.607579672 +0000 UTC m=+94.604449082 ,  2023-08-21 05:55:27.21797814 +0000 UTC m=+95.214847579 ,  610398367
2023-08-21 05:55:26.607953698 +0000 UTC m=+94.604823117 ,  2023-08-21 05:55:27.218223232 +0000 UTC m=+95.215092672 ,  610269444
2023-08-21 05:55:26.607950642 +0000 UTC m=+94.604820051 ,  2023-08-21 05:55:27.21822736 +0000 UTC m=+95.215096819 ,  610276438
2023-08-21 05:55:26.607963336 +0000 UTC m=+94.604832745 ,  2023-08-21 05:55:27.218269409 +0000 UTC m=+95.215138819 ,  610306013
2023-08-21 05:55:26.607983233 +0000 UTC m=+94.604852652 ,  2023-08-21 05:55:27.218289077 +0000 UTC m=+95.215158506 ,  610305713
2023-08-21 05:55:26.607937006 +0000 UTC m=+94.604806435 ,  2023-08-21 05:55:27.218200419 +0000 UTC m=+95.215069859 ,  610263193
2023-08-21 05:55:26.607633023 +0000 UTC m=+94.604502462 ,  2023-08-21 05:55:27.218071456 +0000 UTC m=+95.214940895 ,  610437973
2023-08-21 05:55:26.607934481 +0000 UTC m=+94.604803941 ,  2023-08-21 05:55:27.218174491 +0000 UTC m=+95.215043940 ,  610239858
2023-08-21 05:55:26.607953497 +0000 UTC m=+94.604822916 ,  2023-08-21 05:55:27.218268538 +0000 UTC m=+95.215137977 ,  610314881
2023-08-21 05:55:26.607942246 +0000 UTC m=+94.604811665 ,  2023-08-21 05:55:27.218172407 +0000 UTC m=+95.215041846 ,  610230081
2023-08-21 05:55:26.607960911 +0000 UTC m=+94.604830340 ,  2023-08-21 05:55:27.218288025 +0000 UTC m=+95.215157464 ,  610327013
2023-08-21 05:55:26.607995687 +0000 UTC m=+94.604865096 ,  2023-08-21 05:55:27.218404414 +0000 UTC m=+95.215273853 ,  610408617
2023-08-21 05:55:26.607983083 +0000 UTC m=+94.604852512 ,  2023-08-21 05:55:27.218318773 +0000 UTC m=+95.215188182 ,  610335619
2023-08-21 05:55:26.608024621 +0000 UTC m=+94.604894030 ,  2023-08-21 05:55:27.21843922 +0000 UTC m=+95.215308649 ,  610414518
2023-08-21 05:55:26.607995667 +0000 UTC m=+94.604865076 ,  2023-08-21 05:55:27.218407099 +0000 UTC m=+95.215276538 ,  610411352
2023-08-21 05:55:26.607999654 +0000 UTC m=+94.604869083 ,  2023-08-21 05:55:27.218460179 +0000 UTC m=+95.215329618 ,  610460405
2023-08-21 05:55:26.608068193 +0000 UTC m=+94.604937633 ,  2023-08-21 05:55:27.218483112 +0000 UTC m=+95.215352521 ,  610414838
2023-08-21 05:55:26.607989415 +0000 UTC m=+94.604858834 ,  2023-08-21 05:55:27.218311789 +0000 UTC m=+95.215181208 ,  610322324
2023-08-21 05:55:26.608260266 +0000 UTC m=+94.605129685 ,  2023-08-21 05:55:27.218482782 +0000 UTC m=+95.215352221 ,  610222406
2023-08-21 05:55:27.246644211 +0000 UTC m=+95.243513651 ,  2023-08-21 05:55:27.478986691 +0000 UTC m=+95.475856110 ,  232342349
2023-08-21 05:55:27.246673957 +0000 UTC m=+95.243543397 ,  2023-08-21 05:55:27.479010746 +0000 UTC m=+95.475880165 ,  232336618
2023-08-21 05:55:27.246710857 +0000 UTC m=+95.243580296 ,  2023-08-21 05:55:27.479036505 +0000 UTC m=+95.475905914 ,  232325467
2023-08-21 05:55:27.246682794 +0000 UTC m=+95.243552233 ,  2023-08-21 05:55:27.479012509 +0000 UTC m=+95.475881918 ,  232329555
2023-08-21 05:55:27.246604957 +0000 UTC m=+95.243474397 ,  2023-08-21 05:55:27.478990758 +0000 UTC m=+95.475860167 ,  232385710
2023-08-21 05:55:27.246748869 +0000 UTC m=+95.243618298 ,  2023-08-21 05:55:27.479086238 +0000 UTC m=+95.475955647 ,  232337299
2023-08-21 05:55:27.246750732 +0000 UTC m=+95.243620211 ,  2023-08-21 05:55:27.479075538 +0000 UTC m=+95.475944947 ,  232324426
2023-08-21 05:55:27.246698313 +0000 UTC m=+95.243567753 ,  2023-08-21 05:55:27.479032698 +0000 UTC m=+95.475902117 ,  232333903
2023-08-21 05:55:27.246729432 +0000 UTC m=+95.243598871 ,  2023-08-21 05:55:27.479056603 +0000 UTC m=+95.475926032 ,  232326760
2023-08-21 05:55:27.24673346 +0000 UTC m=+95.243602899 ,  2023-08-21 05:55:27.479054709 +0000 UTC m=+95.475924128 ,  232320939
2023-08-21 05:55:27.246947503 +0000 UTC m=+95.243816942 ,  2023-08-21 05:55:27.610567466 +0000 UTC m=+95.607436905 ,  363619803
2023-08-21 05:55:27.246986116 +0000 UTC m=+95.243855565 ,  2023-08-21 05:55:27.61063343 +0000 UTC m=+95.607502869 ,  363647174
2023-08-21 05:55:27.2469615 +0000 UTC m=+95.243830939 ,  2023-08-21 05:55:27.61060686 +0000 UTC m=+95.607476289 ,  363645240
2023-08-21 05:55:27.246978311 +0000 UTC m=+95.243847740 ,  2023-08-21 05:55:27.610608804 +0000 UTC m=+95.607478253 ,  363630383
2023-08-21 05:55:27.246995884 +0000 UTC m=+95.243865334 ,  2023-08-21 05:55:27.610636095 +0000 UTC m=+95.607505534 ,  363640070
2023-08-21 05:55:27.247002487 +0000 UTC m=+95.243871936 ,  2023-08-21 05:55:27.610655251 +0000 UTC m=+95.607524680 ,  363652654
2023-08-21 05:55:27.246773034 +0000 UTC m=+95.243642463 ,  2023-08-21 05:55:27.610568317 +0000 UTC m=+95.607437756 ,  363795163
2023-08-21 05:55:27.24701988 +0000 UTC m=+95.243889329 ,  2023-08-21 05:55:27.610655552 +0000 UTC m=+95.607524981 ,  363635451
2023-08-21 05:55:27.247025831 +0000 UTC m=+95.243895270 ,  2023-08-21 05:55:27.732506263 +0000 UTC m=+95.729375682 ,  485480061
2023-08-21 05:55:27.247021212 +0000 UTC m=+95.243890661 ,  2023-08-21 05:55:27.732510481 +0000 UTC m=+95.729379900 ,  485489149
2023-08-21 05:55:27.247034147 +0000 UTC m=+95.243903596 ,  2023-08-21 05:55:27.732577698 +0000 UTC m=+95.729447127 ,  485543290
2023-08-21 05:55:27.247032503 +0000 UTC m=+95.243901953 ,  2023-08-21 05:55:27.732623334 +0000 UTC m=+95.729492753 ,  485590700
2023-08-21 05:55:27.247086876 +0000 UTC m=+95.243956315 ,  2023-08-21 05:55:27.732643742 +0000 UTC m=+95.729513171 ,  485556776
2023-08-21 05:55:27.24704152 +0000 UTC m=+95.243910960 ,  2023-08-21 05:55:27.732645806 +0000 UTC m=+95.729515235 ,  485604125
2023-08-21 05:55:27.247089661 +0000 UTC m=+95.243959100 ,  2023-08-21 05:55:27.73266354 +0000 UTC m=+95.729532969 ,  485573768
2023-08-21 05:55:27.247086074 +0000 UTC m=+95.243955514 ,  2023-08-21 05:55:27.732660644 +0000 UTC m=+95.729530083 ,  485574369
2023-08-21 05:55:27.247112594 +0000 UTC m=+95.243982034 ,  2023-08-21 05:55:27.939630762 +0000 UTC m=+95.936500171 ,  692518077
2023-08-21 05:55:27.247106593 +0000 UTC m=+95.243976032 ,  2023-08-21 05:55:27.939662703 +0000 UTC m=+95.936532142 ,  692555839
2023-08-21 05:55:27.247117413 +0000 UTC m=+95.243986853 ,  2023-08-21 05:55:27.939745859 +0000 UTC m=+95.936615298 ,  692628005
2023-08-21 05:55:27.247118345 +0000 UTC m=+95.243987774 ,  2023-08-21 05:55:27.939746731 +0000 UTC m=+95.936616170 ,  692628116
2023-08-21 05:55:27.247153311 +0000 UTC m=+95.244022750 ,  2023-08-21 05:55:27.939807145 +0000 UTC m=+95.936676584 ,  692653513
2023-08-21 05:55:27.247156748 +0000 UTC m=+95.244026187 ,  2023-08-21 05:55:27.939886765 +0000 UTC m=+95.936756174 ,  692729937
2023-08-21 05:55:27.247152229 +0000 UTC m=+95.244021678 ,  2023-08-21 05:55:27.939904158 +0000 UTC m=+95.936773597 ,  692751769
2023-08-21 05:55:27.247144555 +0000 UTC m=+95.244014004 ,  2023-08-21 05:55:27.939858331 +0000 UTC m=+95.936727770 ,  692713636
2023-08-21 05:55:27.247169141 +0000 UTC m=+95.244038590 ,  2023-08-21 05:55:27.939890702 +0000 UTC m=+95.936760131 ,  692721441
2023-08-21 05:55:27.24717909 +0000 UTC m=+95.244048539 ,  2023-08-21 05:55:27.939905651 +0000 UTC m=+95.936775080 ,  692726440
2023-08-21 05:55:27.247294457 +0000 UTC m=+95.244163906 ,  2023-08-21 05:55:27.939927782 +0000 UTC m=+95.936797221 ,  692633215
2023-08-21 05:55:27.247132512 +0000 UTC m=+95.244001951 ,  2023-08-21 05:55:27.939771538 +0000 UTC m=+95.936640947 ,  692638926
2023-08-21 05:55:27.247282435 +0000 UTC m=+95.244151874 ,  2023-08-21 05:55:27.939935206 +0000 UTC m=+95.936804645 ,  692652661
2023-08-21 05:55:27.247121932 +0000 UTC m=+95.243991381 ,  2023-08-21 05:55:27.93977277 +0000 UTC m=+95.936642209 ,  692650678
2023-08-21 05:55:27.507788929 +0000 UTC m=+95.504658338 ,  2023-08-21 05:55:28.514693444 +0000 UTC m=+96.511562873 ,  1006904444
2023-08-21 05:55:27.507733754 +0000 UTC m=+95.504603174 ,  2023-08-21 05:55:28.51470751 +0000 UTC m=+96.511576949 ,  1006973224
2023-08-21 05:55:27.507858189 +0000 UTC m=+95.504727618 ,  2023-08-21 05:55:28.514780087 +0000 UTC m=+96.511649526 ,  1006921457
2023-08-21 05:55:27.507899978 +0000 UTC m=+95.504769397 ,  2023-08-21 05:55:28.514835882 +0000 UTC m=+96.511705301 ,  1006935463
2023-08-21 05:55:27.507822782 +0000 UTC m=+95.504692191 ,  2023-08-21 05:55:28.51479754 +0000 UTC m=+96.511666979 ,  1006974237
2023-08-21 05:55:27.50790121 +0000 UTC m=+95.504770619 ,  2023-08-21 05:55:28.514901386 +0000 UTC m=+96.511770825 ,  1007000045
2023-08-21 05:55:27.507863389 +0000 UTC m=+95.504732818 ,  2023-08-21 05:55:28.514838677 +0000 UTC m=+96.511708116 ,  1006975188
2023-08-21 05:55:27.507935866 +0000 UTC m=+95.504805305 ,  2023-08-21 05:55:28.51494108 +0000 UTC m=+96.511810499 ,  1007005074
2023-08-21 05:55:27.50790103 +0000 UTC m=+95.504770449 ,  2023-08-21 05:55:28.514890776 +0000 UTC m=+96.511760205 ,  1006989255
2023-08-21 05:55:27.639635784 +0000 UTC m=+95.636505213 ,  2023-08-21 05:55:28.514968592 +0000 UTC m=+96.511838031 ,  875332718
2023-08-21 05:55:27.507904196 +0000 UTC m=+95.504773625 ,  2023-08-21 05:55:28.514943345 +0000 UTC m=+96.511812784 ,  1007038958
2023-08-21 05:55:27.639642888 +0000 UTC m=+95.636512327 ,  2023-08-21 05:55:28.514974533 +0000 UTC m=+96.511843973 ,  875331545
2023-08-21 05:55:27.639737346 +0000 UTC m=+95.636606775 ,  2023-08-21 05:55:28.51504187 +0000 UTC m=+96.511911309 ,  875304054
2023-08-21 05:55:27.639752344 +0000 UTC m=+95.636621773 ,  2023-08-21 05:55:28.515106192 +0000 UTC m=+96.511975631 ,  875353717
2023-08-21 05:55:27.639710956 +0000 UTC m=+95.636580395 ,  2023-08-21 05:55:28.51499414 +0000 UTC m=+96.511863559 ,  875283044
2023-08-21 05:55:27.639668566 +0000 UTC m=+95.636537995 ,  2023-08-21 05:55:28.514991345 +0000 UTC m=+96.511860784 ,  875322679
2023-08-21 05:55:27.639733148 +0000 UTC m=+95.636602567 ,  2023-08-21 05:55:28.515047561 +0000 UTC m=+96.511917020 ,  875313942
2023-08-21 05:55:27.761511644 +0000 UTC m=+95.758381083 ,  2023-08-21 05:55:28.515173428 +0000 UTC m=+96.512042857 ,  753661674
2023-08-21 05:55:27.639741864 +0000 UTC m=+95.636611303 ,  2023-08-21 05:55:28.515110259 +0000 UTC m=+96.511979698 ,  875368285
2023-08-21 05:55:27.761501244 +0000 UTC m=+95.758370663 ,  2023-08-21 05:55:28.515148642 +0000 UTC m=+96.512018071 ,  753647298
2023-08-21 05:55:27.761523005 +0000 UTC m=+95.758392424 ,  2023-08-21 05:55:28.515212572 +0000 UTC m=+96.512082011 ,  753689467
2023-08-21 05:55:27.761589881 +0000 UTC m=+95.758459320 ,  2023-08-21 05:55:28.515231458 +0000 UTC m=+96.512100897 ,  753641467
2023-08-21 05:55:27.761543905 +0000 UTC m=+95.758413334 ,  2023-08-21 05:55:28.51524349 +0000 UTC m=+96.512112920 ,  753699485
2023-08-21 05:55:27.968495187 +0000 UTC m=+95.965364626 ,  2023-08-21 05:55:28.515260232 +0000 UTC m=+96.512129681 ,  546764895
2023-08-21 05:55:27.761442463 +0000 UTC m=+95.758311872 ,  2023-08-21 05:55:28.515151808 +0000 UTC m=+96.512021247 ,  753709264
2023-08-21 05:55:27.968548257 +0000 UTC m=+95.965417666 ,  2023-08-21 05:55:28.515285299 +0000 UTC m=+96.512154728 ,  546736972
2023-08-21 05:55:27.761520951 +0000 UTC m=+95.758390380 ,  2023-08-21 05:55:28.515177847 +0000 UTC m=+96.512047286 ,  753656806
2023-08-21 05:55:27.761526181 +0000 UTC m=+95.758395600 ,  2023-08-21 05:55:28.51520062 +0000 UTC m=+96.512070059 ,  753674338
2023-08-21 05:55:27.969288002 +0000 UTC m=+95.966157411 ,  2023-08-21 05:55:28.51535977 +0000 UTC m=+96.512229209 ,  546071678
2023-08-21 05:55:27.969313169 +0000 UTC m=+95.966182578 ,  2023-08-21 05:55:28.515380469 +0000 UTC m=+96.512249878 ,  546067240
2023-08-21 05:55:27.96930815 +0000 UTC m=+95.966177599 ,  2023-08-21 05:55:28.515392501 +0000 UTC m=+96.512261910 ,  546084201
2023-08-21 05:55:27.96850715 +0000 UTC m=+95.965376569 ,  2023-08-21 05:55:28.515261705 +0000 UTC m=+96.512131144 ,  546754435
2023-08-21 05:55:27.968583404 +0000 UTC m=+95.965452853 ,  2023-08-21 05:55:28.515338109 +0000 UTC m=+96.512207538 ,  546754495
2023-08-21 05:55:27.969329811 +0000 UTC m=+95.966199230 ,  2023-08-21 05:55:28.515425333 +0000 UTC m=+96.512294752 ,  546095472
2023-08-21 05:55:27.968575799 +0000 UTC m=+95.965445208 ,  2023-08-21 05:55:28.515289457 +0000 UTC m=+96.512158886 ,  546713578
2023-08-21 05:55:27.969288593 +0000 UTC m=+95.966158012 ,  2023-08-21 05:55:28.515359148 +0000 UTC m=+96.512228588 ,  546070475
2023-08-21 05:55:27.969315183 +0000 UTC m=+95.966184592 ,  2023-08-21 05:55:28.515429722 +0000 UTC m=+96.512299131 ,  546114478
2023-08-21 05:55:27.969342364 +0000 UTC m=+95.966211793 ,  2023-08-21 05:55:28.515467924 +0000 UTC m=+96.512337363 ,  546125269
2023-08-21 05:55:27.969382079 +0000 UTC m=+95.966251518 ,  2023-08-21 05:55:28.515471941 +0000 UTC m=+96.512341380 ,  546089742
2023-08-21 05:55:27.968695445 +0000 UTC m=+95.965564894 ,  2023-08-21 05:55:28.515335404 +0000 UTC m=+96.512204853 ,  546639819
2023-08-21 05:55:28.543712239 +0000 UTC m=+96.540581669 ,  2023-08-21 05:55:28.921159228 +0000 UTC m=+96.918028637 ,  377446918
2023-08-21 05:55:28.543757184 +0000 UTC m=+96.540626623 ,  2023-08-21 05:55:28.921195135 +0000 UTC m=+96.918064564 ,  377437721
2023-08-21 05:55:28.543824722 +0000 UTC m=+96.540694181 ,  2023-08-21 05:55:28.921235151 +0000 UTC m=+96.918104590 ,  377410319
2023-08-21 05:55:28.543690448 +0000 UTC m=+96.540559888 ,  2023-08-21 05:55:28.921162584 +0000 UTC m=+96.918032023 ,  377472025
2023-08-21 05:55:28.543906546 +0000 UTC m=+96.540775965 ,  2023-08-21 05:55:28.92128803 +0000 UTC m=+96.918157470 ,  377381004
2023-08-21 05:55:28.543843918 +0000 UTC m=+96.540713357 ,  2023-08-21 05:55:28.921336151 +0000 UTC m=+96.918205580 ,  377492113
2023-08-21 05:55:28.544053904 +0000 UTC m=+96.540923333 ,  2023-08-21 05:55:28.9213671 +0000 UTC m=+96.918236539 ,  377313085
2023-08-21 05:55:28.543839079 +0000 UTC m=+96.540708518 ,  2023-08-21 05:55:28.921240371 +0000 UTC m=+96.918109810 ,  377401192
2023-08-21 05:55:28.543785648 +0000 UTC m=+96.540655067 ,  2023-08-21 05:55:28.921193442 +0000 UTC m=+96.918062881 ,  377407644
2023-08-21 05:55:28.544068832 +0000 UTC m=+96.540938271 ,  2023-08-21 05:55:28.921434356 +0000 UTC m=+96.918303785 ,  377365424
2023-08-21 05:55:28.544052591 +0000 UTC m=+96.540922030 ,  2023-08-21 05:55:28.921451499 +0000 UTC m=+96.918320948 ,  377398727
2023-08-21 05:55:28.543972831 +0000 UTC m=+96.540842270 ,  2023-08-21 05:55:28.921411203 +0000 UTC m=+96.918280632 ,  377438242
2023-08-21 05:55:28.544093118 +0000 UTC m=+96.540962557 ,  2023-08-21 05:55:28.921493718 +0000 UTC m=+96.918363127 ,  377400390
2023-08-21 05:55:28.543798873 +0000 UTC m=+96.540668302 ,  2023-08-21 05:55:28.921222667 +0000 UTC m=+96.918092086 ,  377423644
2023-08-21 05:55:28.544110981 +0000 UTC m=+96.540980410 ,  2023-08-21 05:55:28.921525929 +0000 UTC m=+96.918395358 ,  377414858
2023-08-21 05:55:28.543814051 +0000 UTC m=+96.540683480 ,  2023-08-21 05:55:28.921217608 +0000 UTC m=+96.918087037 ,  377403467
2023-08-21 05:55:28.544106513 +0000 UTC m=+96.540975952 ,  2023-08-21 05:55:28.921496704 +0000 UTC m=+96.918366133 ,  377389800
2023-08-21 05:55:28.544119748 +0000 UTC m=+96.540989187 ,  2023-08-21 05:55:28.921515159 +0000 UTC m=+96.918384588 ,  377395311
2023-08-21 05:55:28.544093809 +0000 UTC m=+96.540963228 ,  2023-08-21 05:55:28.921465715 +0000 UTC m=+96.918335145 ,  377371816
2023-08-21 05:55:28.544075063 +0000 UTC m=+96.540944493 ,  2023-08-21 05:55:28.921476155 +0000 UTC m=+96.918345584 ,  377400991
2023-08-21 05:55:28.544121551 +0000 UTC m=+96.540990980 ,  2023-08-21 05:55:29.216026617 +0000 UTC m=+97.212896056 ,  671904806
2023-08-21 05:55:28.544143412 +0000 UTC m=+96.541012831 ,  2023-08-21 05:55:29.216063998 +0000 UTC m=+97.212933447 ,  671920165
2023-08-21 05:55:28.54415786 +0000 UTC m=+96.541027299 ,  2023-08-21 05:55:29.216103142 +0000 UTC m=+97.212972561 ,  671945111
2023-08-21 05:55:28.544163029 +0000 UTC m=+96.541032468 ,  2023-08-21 05:55:29.216110115 +0000 UTC m=+97.212979554 ,  671946815
2023-08-21 05:55:28.544164242 +0000 UTC m=+96.541033681 ,  2023-08-21 05:55:29.2161446 +0000 UTC m=+97.213014029 ,  671980238
2023-08-21 05:55:28.544163941 +0000 UTC m=+96.541033370 ,  2023-08-21 05:55:29.216145151 +0000 UTC m=+97.213014590 ,  671980949
2023-08-21 05:55:28.544175343 +0000 UTC m=+96.541044782 ,  2023-08-21 05:55:29.216194243 +0000 UTC m=+97.213063672 ,  672018790
2023-08-21 05:55:28.544176024 +0000 UTC m=+96.541045503 ,  2023-08-21 05:55:29.216201728 +0000 UTC m=+97.213071147 ,  672025573
2023-08-21 05:55:28.544191333 +0000 UTC m=+96.541060762 ,  2023-08-21 05:55:29.21621895 +0000 UTC m=+97.213088389 ,  672027487
2023-08-21 05:55:28.544172247 +0000 UTC m=+96.541041686 ,  2023-08-21 05:55:29.216174095 +0000 UTC m=+97.213043545 ,  672001718
2023-08-21 05:55:28.544164492 +0000 UTC m=+96.541033931 ,  2023-08-21 05:55:29.216175819 +0000 UTC m=+97.213045278 ,  672011046
2023-08-21 05:55:28.54412636 +0000 UTC m=+96.540995789 ,  2023-08-21 05:55:29.216022339 +0000 UTC m=+97.212891788 ,  671895819
2023-08-21 05:55:28.544153501 +0000 UTC m=+96.541022940 ,  2023-08-21 05:55:29.216062465 +0000 UTC m=+97.212931884 ,  671908864
2023-08-21 05:55:28.544192946 +0000 UTC m=+96.541062385 ,  2023-08-21 05:55:29.216241452 +0000 UTC m=+97.213110891 ,  672048396
2023-08-21 05:55:28.544210048 +0000 UTC m=+96.541079477 ,  2023-08-21 05:55:29.21624574 +0000 UTC m=+97.213115160 ,  672035592
2023-08-21 05:55:28.544220387 +0000 UTC m=+96.541089817 ,  2023-08-21 05:55:29.216258675 +0000 UTC m=+97.213128084 ,  672038217
2023-08-21 05:55:28.544186934 +0000 UTC m=+96.541056394 ,  2023-08-21 05:55:29.216218529 +0000 UTC m=+97.213087968 ,  672031194
2023-08-21 05:55:28.544274329 +0000 UTC m=+96.541143768 ,  2023-08-21 05:55:29.607756611 +0000 UTC m=+97.604626030 ,  1063482182
2023-08-21 05:55:28.544268779 +0000 UTC m=+96.541138228 ,  2023-08-21 05:55:29.607768464 +0000 UTC m=+97.604637903 ,  1063498643
2023-08-21 05:55:28.95000663 +0000 UTC m=+96.946876059 ,  2023-08-21 05:55:29.60784079 +0000 UTC m=+97.604710229 ,  657833699
2023-08-21 05:55:28.95011268 +0000 UTC m=+96.946982109 ,  2023-08-21 05:55:29.607888941 +0000 UTC m=+97.604758380 ,  657775870
2023-08-21 05:55:28.950110817 +0000 UTC m=+96.946980236 ,  2023-08-21 05:55:29.607897767 +0000 UTC m=+97.604767207 ,  657786700
2023-08-21 05:55:28.950168525 +0000 UTC m=+96.947037954 ,  2023-08-21 05:55:29.607920781 +0000 UTC m=+97.604790210 ,  657752156
2023-08-21 05:55:28.950208391 +0000 UTC m=+96.947077810 ,  2023-08-21 05:55:29.607958532 +0000 UTC m=+97.604827971 ,  657750051
2023-08-21 05:55:28.950139891 +0000 UTC m=+96.947009310 ,  2023-08-21 05:55:29.60794692 +0000 UTC m=+97.604816349 ,  657806538
2023-08-21 05:55:28.95021891 +0000 UTC m=+96.947088339 ,  2023-08-21 05:55:29.608009638 +0000 UTC m=+97.604879077 ,  657790638
2023-08-21 05:55:28.950236914 +0000 UTC m=+96.947106353 ,  2023-08-21 05:55:29.60801559 +0000 UTC m=+97.604885029 ,  657777694
2023-08-21 05:55:28.950701119 +0000 UTC m=+96.947570538 ,  2023-08-21 05:55:29.60807437 +0000 UTC m=+97.604943810 ,  657373151
2023-08-21 05:55:28.950168826 +0000 UTC m=+96.947038265 ,  2023-08-21 05:55:29.607970996 +0000 UTC m=+97.604840425 ,  657801789
2023-08-21 05:55:28.544292493 +0000 UTC m=+96.541161942 ,  2023-08-21 05:55:29.607858443 +0000 UTC m=+97.604727882 ,  1063565429
2023-08-21 05:55:28.950716829 +0000 UTC m=+96.947586268 ,  2023-08-21 05:55:29.608144733 +0000 UTC m=+97.605014162 ,  657427503
2023-08-21 05:55:28.950734863 +0000 UTC m=+96.947604272 ,  2023-08-21 05:55:29.608162707 +0000 UTC m=+97.605032146 ,  657427734
2023-08-21 05:55:28.950703103 +0000 UTC m=+96.947572532 ,  2023-08-21 05:55:29.608107022 +0000 UTC m=+97.604976461 ,  657403829
2023-08-21 05:55:28.950737167 +0000 UTC m=+96.947606606 ,  2023-08-21 05:55:29.608190409 +0000 UTC m=+97.605059848 ,  657453142
2023-08-21 05:55:28.950758838 +0000 UTC m=+96.947628277 ,  2023-08-21 05:55:29.608202422 +0000 UTC m=+97.605071861 ,  657443474
2023-08-21 05:55:28.950703093 +0000 UTC m=+96.947572512 ,  2023-08-21 05:55:29.608117622 +0000 UTC m=+97.604987061 ,  657414449
2023-08-21 05:55:28.950741255 +0000 UTC m=+96.947610684 ,  2023-08-21 05:55:29.608191712 +0000 UTC m=+97.605061131 ,  657450336
2023-08-21 05:55:28.950719684 +0000 UTC m=+96.947589113 ,  2023-08-21 05:55:29.608138271 +0000 UTC m=+97.605007700 ,  657418487
2023-08-21 05:55:28.950256471 +0000 UTC m=+96.947125900 ,  2023-08-21 05:55:29.608075202 +0000 UTC m=+97.604944641 ,  657818601
2023-08-21 05:55:28.950735474 +0000 UTC m=+96.947604913 ,  2023-08-21 05:55:29.608164701 +0000 UTC m=+97.605034140 ,  657429117
2023-08-21 05:55:29.245035986 +0000 UTC m=+97.241905395 ,  2023-08-21 05:55:30.109918249 +0000 UTC m=+98.106787659 ,  864882203
2023-08-21 05:55:29.24496402 +0000 UTC m=+97.241833429 ,  2023-08-21 05:55:30.109940451 +0000 UTC m=+98.106809890 ,  864976191
2023-08-21 05:55:29.245045504 +0000 UTC m=+97.241914923 ,  2023-08-21 05:55:30.109980948 +0000 UTC m=+98.106850367 ,  864935273
2023-08-21 05:55:29.245044953 +0000 UTC m=+97.241914362 ,  2023-08-21 05:55:30.109977892 +0000 UTC m=+98.106847301 ,  864932879
2023-08-21 05:55:29.24509125 +0000 UTC m=+97.241960659 ,  2023-08-21 05:55:30.110032886 +0000 UTC m=+98.106902315 ,  864941375
2023-08-21 05:55:29.245064249 +0000 UTC m=+97.241933658 ,  2023-08-21 05:55:30.110001466 +0000 UTC m=+98.106870875 ,  864937177
2023-08-21 05:55:29.245123601 +0000 UTC m=+97.241993010 ,  2023-08-21 05:55:30.110079594 +0000 UTC m=+98.106949023 ,  864955732
2023-08-21 05:55:29.245076071 +0000 UTC m=+97.241945480 ,  2023-08-21 05:55:30.109993201 +0000 UTC m=+98.106862610 ,  864917080
2023-08-21 05:55:29.245132488 +0000 UTC m=+97.242001897 ,  2023-08-21 05:55:30.110143063 +0000 UTC m=+98.107012492 ,  865010495
2023-08-21 05:55:29.245168485 +0000 UTC m=+97.242037894 ,  2023-08-21 05:55:30.110160947 +0000 UTC m=+98.107030356 ,  864992392
2023-08-21 05:55:29.24508052 +0000 UTC m=+97.241949929 ,  2023-08-21 05:55:30.110055448 +0000 UTC m=+98.106924867 ,  864974858
2023-08-21 05:55:29.24512319 +0000 UTC m=+97.241992599 ,  2023-08-21 05:55:30.110122825 +0000 UTC m=+98.106992264 ,  864999525
2023-08-21 05:55:29.636642106 +0000 UTC m=+97.633511545 ,  2023-08-21 05:55:30.110212144 +0000 UTC m=+98.107081583 ,  473569927
2023-08-21 05:55:29.245270377 +0000 UTC m=+97.242139787 ,  2023-08-21 05:55:30.110225318 +0000 UTC m=+98.107094727 ,  864954870
2023-08-21 05:55:29.636795625 +0000 UTC m=+97.633665075 ,  2023-08-21 05:55:30.110248282 +0000 UTC m=+98.107117711 ,  473452485
2023-08-21 05:55:29.245189235 +0000 UTC m=+97.242058684 ,  2023-08-21 05:55:30.110163722 +0000 UTC m=+98.107033141 ,  864974397
2023-08-21 05:55:29.636820773 +0000 UTC m=+97.633690212 ,  2023-08-21 05:55:30.11028445 +0000 UTC m=+98.107153899 ,  473463527
2023-08-21 05:55:29.245207389 +0000 UTC m=+97.242076808 ,  2023-08-21 05:55:30.110178731 +0000 UTC m=+98.107048150 ,  864971271
2023-08-21 05:55:29.636838086 +0000 UTC m=+97.633707535 ,  2023-08-21 05:55:30.110328613 +0000 UTC m=+98.107198052 ,  473490006
2023-08-21 05:55:29.636876909 +0000 UTC m=+97.633746358 ,  2023-08-21 05:55:30.11033754 +0000 UTC m=+98.107206979 ,  473460280
2023-08-21 05:55:29.245131656 +0000 UTC m=+97.242001085 ,  2023-08-21 05:55:30.110145849 +0000 UTC m=+98.107015258 ,  865014112
2023-08-21 05:55:29.637510844 +0000 UTC m=+97.634380263 ,  2023-08-21 05:55:30.110365022 +0000 UTC m=+98.107234431 ,  472854108
2023-08-21 05:55:29.637544878 +0000 UTC m=+97.634414307 ,  2023-08-21 05:55:30.110400248 +0000 UTC m=+98.107269677 ,  472855270
