2023-08-21 05:18:16.928427073 +0000 UTC m=+188.906949953 ,  2023-08-21 05:18:19.030211379 +0000 UTC m=+191.008734229 ,  2101784226
2023-08-21 05:18:16.928425821 +0000 UTC m=+188.906948711 ,  2023-08-21 05:18:19.030211089 +0000 UTC m=+191.008733959 ,  2101785147
2023-08-21 05:18:16.928436611 +0000 UTC m=+188.906959501 ,  2023-08-21 05:18:19.030221989 +0000 UTC m=+191.008744839 ,  2101785288
2023-08-21 05:18:16.928420271 +0000 UTC m=+188.906943161 ,  2023-08-21 05:18:19.030199837 +0000 UTC m=+191.008722687 ,  2101779476
2023-08-21 05:18:16.928443094 +0000 UTC m=+188.906965974 ,  2023-08-21 05:18:19.030283124 +0000 UTC m=+191.008805974 ,  2101839950
2023-08-21 05:18:16.928485133 +0000 UTC m=+188.907008023 ,  2023-08-21 05:18:19.030293634 +0000 UTC m=+191.008816484 ,  2101808411
2023-08-21 05:18:16.928767034 +0000 UTC m=+188.907289884 ,  2023-08-21 05:18:19.030298173 +0000 UTC m=+191.008821023 ,  2101531099
2023-08-21 05:18:16.92819192 +0000 UTC m=+188.906714831 ,  2023-08-21 05:18:19.030144834 +0000 UTC m=+191.008667684 ,  2101952793
2023-08-21 05:18:19.058631507 +0000 UTC m=+191.037154367 ,  2023-08-21 05:18:20.261404307 +0000 UTC m=+192.239927177 ,  1202772720
2023-08-21 05:18:19.058520528 +0000 UTC m=+191.037043378 ,  2023-08-21 05:18:20.261426318 +0000 UTC m=+192.239949198 ,  1202905430
2023-08-21 05:18:19.058646926 +0000 UTC m=+191.037169797 ,  2023-08-21 05:18:20.261507731 +0000 UTC m=+192.240030612 ,  1202860554
2023-08-21 05:18:19.058659761 +0000 UTC m=+191.037182631 ,  2023-08-21 05:18:20.261558197 +0000 UTC m=+192.240081077 ,  1202898335
2023-08-21 05:18:19.05870199 +0000 UTC m=+191.037224860 ,  2023-08-21 05:18:20.261577343 +0000 UTC m=+192.240100203 ,  1202875242
2023-08-21 05:18:19.058668427 +0000 UTC m=+191.037191307 ,  2023-08-21 05:18:20.261613701 +0000 UTC m=+192.240136571 ,  1202945144
2023-08-21 05:18:19.058662045 +0000 UTC m=+191.037184895 ,  2023-08-21 05:18:20.261498905 +0000 UTC m=+192.240021785 ,  1202836599
2023-08-21 05:18:19.058766652 +0000 UTC m=+191.037289512 ,  2023-08-21 05:18:20.261664316 +0000 UTC m=+192.240187196 ,  1202897234
2023-08-21 05:18:19.059189929 +0000 UTC m=+191.037712809 ,  2023-08-21 05:18:20.261737023 +0000 UTC m=+192.240259893 ,  1202546934
2023-08-21 05:18:19.05916388 +0000 UTC m=+191.037686760 ,  2023-08-21 05:18:20.261717867 +0000 UTC m=+192.240240727 ,  1202553877
2023-08-21 05:18:19.059199677 +0000 UTC m=+191.037722548 ,  2023-08-21 05:18:20.261789783 +0000 UTC m=+192.240312653 ,  1202590005
2023-08-21 05:18:19.059205649 +0000 UTC m=+191.037728519 ,  2023-08-21 05:18:20.261844776 +0000 UTC m=+192.240367646 ,  1202639017
2023-08-21 05:18:19.059199247 +0000 UTC m=+191.037722097 ,  2023-08-21 05:18:20.261735541 +0000 UTC m=+192.240258411 ,  1202536233
2023-08-21 05:18:19.059211961 +0000 UTC m=+191.037734851 ,  2023-08-21 05:18:20.261877879 +0000 UTC m=+192.240400759 ,  1202665808
2023-08-21 05:18:19.059199437 +0000 UTC m=+191.037722307 ,  2023-08-21 05:18:20.261776247 +0000 UTC m=+192.240299117 ,  1202576700
2023-08-21 05:18:19.059216018 +0000 UTC m=+191.037738888 ,  2023-08-21 05:18:20.261909869 +0000 UTC m=+192.240432749 ,  1202693721
2023-08-21 05:18:19.059204627 +0000 UTC m=+191.037727507 ,  2023-08-21 05:18:20.261845668 +0000 UTC m=+192.240368548 ,  1202640931
2023-08-21 05:18:19.059221489 +0000 UTC m=+191.037744379 ,  2023-08-21 05:18:20.261971996 +0000 UTC m=+192.240494876 ,  1202750096
2023-08-21 05:18:19.05923817 +0000 UTC m=+191.037761110 ,  2023-08-21 05:18:20.262013905 +0000 UTC m=+192.240536795 ,  1202775505
2023-08-21 05:18:19.059257546 +0000 UTC m=+191.037780437 ,  2023-08-21 05:18:20.262035986 +0000 UTC m=+192.240558866 ,  1202778289
2023-08-21 05:18:19.05921186 +0000 UTC m=+191.037734710 ,  2023-08-21 05:18:20.261886755 +0000 UTC m=+192.240409625 ,  1202674825
2023-08-21 05:18:19.05873927 +0000 UTC m=+191.037262160 ,  2023-08-21 05:18:20.261676489 +0000 UTC m=+192.240199389 ,  1202936157
2023-08-21 05:18:19.059257577 +0000 UTC m=+191.037780437 ,  2023-08-21 05:18:20.262111128 +0000 UTC m=+192.240634018 ,  1202853431
2023-08-21 05:18:19.059269499 +0000 UTC m=+191.037792359 ,  2023-08-21 05:18:20.262131486 +0000 UTC m=+192.240654346 ,  1202861917
2023-08-21 05:18:19.059228201 +0000 UTC m=+191.037751051 ,  2023-08-21 05:18:20.261948602 +0000 UTC m=+192.240471492 ,  1202720100
2023-08-21 05:18:19.05927519 +0000 UTC m=+191.037798050 ,  2023-08-21 05:18:20.26218144 +0000 UTC m=+192.240704310 ,  1202906100
2023-08-21 05:18:19.059310727 +0000 UTC m=+191.037833617 ,  2023-08-21 05:18:20.262194174 +0000 UTC m=+192.240717044 ,  1202883347
2023-08-21 05:18:19.059289256 +0000 UTC m=+191.037812116 ,  2023-08-21 05:18:20.262202791 +0000 UTC m=+192.240725671 ,  1202913424
2023-08-21 05:18:19.059224765 +0000 UTC m=+191.037747615 ,  2023-08-21 05:18:20.261910831 +0000 UTC m=+192.240433691 ,  1202686006
2023-08-21 05:18:19.059318912 +0000 UTC m=+191.037841792 ,  2023-08-21 05:18:20.262240982 +0000 UTC m=+192.240763853 ,  1202921980
2023-08-21 05:18:19.059316908 +0000 UTC m=+191.037839788 ,  2023-08-21 05:18:20.262251152 +0000 UTC m=+192.240774032 ,  1202934144
2023-08-21 05:18:19.059263658 +0000 UTC m=+191.037786508 ,  2023-08-21 05:18:20.262163086 +0000 UTC m=+192.240685956 ,  1202899308
2023-08-21 05:18:19.059340443 +0000 UTC m=+191.037863293 ,  2023-08-21 05:18:20.262286729 +0000 UTC m=+192.240809599 ,  1202946196
2023-08-21 05:18:19.059267124 +0000 UTC m=+191.037790065 ,  2023-08-21 05:18:20.262174788 +0000 UTC m=+192.240697658 ,  1202907513
2023-08-21 05:18:19.058660752 +0000 UTC m=+191.037183633 ,  2023-08-21 05:18:20.261563937 +0000 UTC m=+192.240086807 ,  1202902734
2023-08-21 05:18:19.059320966 +0000 UTC m=+191.037843896 ,  2023-08-21 05:18:20.262333757 +0000 UTC m=+192.240856637 ,  1203012601
2023-08-21 05:18:19.05926497 +0000 UTC m=+191.037787820 ,  2023-08-21 05:18:20.262110346 +0000 UTC m=+192.240633217 ,  1202845306
2023-08-21 05:18:19.058763937 +0000 UTC m=+191.037286857 ,  2023-08-21 05:18:20.261721845 +0000 UTC m=+192.240244725 ,  1202957758
2023-08-21 05:18:19.059247798 +0000 UTC m=+191.037770658 ,  2023-08-21 05:18:20.262014776 +0000 UTC m=+192.240537647 ,  1202766898
2023-08-21 05:18:19.059258869 +0000 UTC m=+191.037781719 ,  2023-08-21 05:18:20.262089517 +0000 UTC m=+192.240612387 ,  1202830568
2023-08-21 05:18:20.290518492 +0000 UTC m=+192.269041342 ,  2023-08-21 05:18:20.634197321 +0000 UTC m=+192.612720191 ,  343678749
2023-08-21 05:18:20.290409327 +0000 UTC m=+192.268932177 ,  2023-08-21 05:18:20.634199175 +0000 UTC m=+192.612722065 ,  343789668
2023-08-21 05:18:20.290562004 +0000 UTC m=+192.269084854 ,  2023-08-21 05:18:20.634272864 +0000 UTC m=+192.612795754 ,  343710138
2023-08-21 05:18:20.29062852 +0000 UTC m=+192.269151370 ,  2023-08-21 05:18:20.634348817 +0000 UTC m=+192.612871707 ,  343719625
2023-08-21 05:18:20.29098434 +0000 UTC m=+192.269507190 ,  2023-08-21 05:18:20.634391136 +0000 UTC m=+192.612914026 ,  343406706
2023-08-21 05:18:20.291033452 +0000 UTC m=+192.269556302 ,  2023-08-21 05:18:20.634420662 +0000 UTC m=+192.612943522 ,  343387160
2023-08-21 05:18:20.29054355 +0000 UTC m=+192.269066410 ,  2023-08-21 05:18:20.634282301 +0000 UTC m=+192.612805161 ,  343738381
2023-08-21 05:18:20.29056484 +0000 UTC m=+192.269087720 ,  2023-08-21 05:18:20.634314302 +0000 UTC m=+192.612837182 ,  343749342
2023-08-21 05:18:20.290609844 +0000 UTC m=+192.269132725 ,  2023-08-21 05:18:20.63436627 +0000 UTC m=+192.612889130 ,  343756304
2023-08-21 05:18:20.291076594 +0000 UTC m=+192.269599474 ,  2023-08-21 05:18:20.634510281 +0000 UTC m=+192.613033151 ,  343433577
2023-08-21 05:18:20.291099066 +0000 UTC m=+192.269621996 ,  2023-08-21 05:18:20.63453636 +0000 UTC m=+192.613059240 ,  343437094
2023-08-21 05:18:20.290604464 +0000 UTC m=+192.269127324 ,  2023-08-21 05:18:20.634301838 +0000 UTC m=+192.612824718 ,  343697264
2023-08-21 05:18:20.291062337 +0000 UTC m=+192.269585187 ,  2023-08-21 05:18:20.634486736 +0000 UTC m=+192.613009617 ,  343424289
2023-08-21 05:18:20.291098976 +0000 UTC m=+192.269621856 ,  2023-08-21 05:18:20.634579551 +0000 UTC m=+192.613102431 ,  343480425
2023-08-21 05:18:20.291156474 +0000 UTC m=+192.269679334 ,  2023-08-21 05:18:20.634615309 +0000 UTC m=+192.613138179 ,  343458744
2023-08-21 05:18:20.29119697 +0000 UTC m=+192.269719850 ,  2023-08-21 05:18:20.634638733 +0000 UTC m=+192.613161613 ,  343441653
2023-08-21 05:18:20.291018895 +0000 UTC m=+192.269541775 ,  2023-08-21 05:18:20.634468081 +0000 UTC m=+192.612990971 ,  343449066
2023-08-21 05:18:20.291103975 +0000 UTC m=+192.269626825 ,  2023-08-21 05:18:20.634536019 +0000 UTC m=+192.613058929 ,  343431674
2023-08-21 05:18:20.29119139 +0000 UTC m=+192.269714240 ,  2023-08-21 05:18:20.634689829 +0000 UTC m=+192.613212689 ,  343498349
2023-08-21 05:18:20.291199305 +0000 UTC m=+192.269722175 ,  2023-08-21 05:18:20.634715738 +0000 UTC m=+192.613238608 ,  343516283
2023-08-21 05:18:20.291198353 +0000 UTC m=+192.269721233 ,  2023-08-21 05:18:20.634728993 +0000 UTC m=+192.613251873 ,  343530419
2023-08-21 05:18:20.291199786 +0000 UTC m=+192.269722676 ,  2023-08-21 05:18:20.634738791 +0000 UTC m=+192.613261661 ,  343538905
2023-08-21 05:18:20.291145904 +0000 UTC m=+192.269668754 ,  2023-08-21 05:18:20.634601633 +0000 UTC m=+192.613124503 ,  343455649
2023-08-21 05:18:20.291201729 +0000 UTC m=+192.269724680 ,  2023-08-21 05:18:20.63477539 +0000 UTC m=+192.613298260 ,  343573500
2023-08-21 05:18:20.291084819 +0000 UTC m=+192.269607679 ,  2023-08-21 05:18:20.634513677 +0000 UTC m=+192.613036537 ,  343428748
2023-08-21 05:18:20.291231465 +0000 UTC m=+192.269754325 ,  2023-08-21 05:18:20.634799315 +0000 UTC m=+192.613322195 ,  343567770
2023-08-21 05:18:20.291268225 +0000 UTC m=+192.269791085 ,  2023-08-21 05:18:20.634812911 +0000 UTC m=+192.613335781 ,  343544596
2023-08-21 05:18:20.291328488 +0000 UTC m=+192.269851428 ,  2023-08-21 05:18:20.634830915 +0000 UTC m=+192.613353775 ,  343502267
2023-08-21 05:18:20.29127631 +0000 UTC m=+192.269799170 ,  2023-08-21 05:18:20.634829081 +0000 UTC m=+192.613351941 ,  343552711
2023-08-21 05:18:20.291182834 +0000 UTC m=+192.269705694 ,  2023-08-21 05:18:20.634618525 +0000 UTC m=+192.613141395 ,  343435621
2023-08-21 05:18:20.291376759 +0000 UTC m=+192.269899699 ,  2023-08-21 05:18:20.634870189 +0000 UTC m=+192.613393049 ,  343493270
2023-08-21 05:18:20.291118963 +0000 UTC m=+192.269641813 ,  2023-08-21 05:18:20.634581695 +0000 UTC m=+192.613104575 ,  343462632
2023-08-21 05:18:20.29104831 +0000 UTC m=+192.269571180 ,  2023-08-21 05:18:20.634492237 +0000 UTC m=+192.613015117 ,  343443546
2023-08-21 05:18:20.29101602 +0000 UTC m=+192.269538910 ,  2023-08-21 05:18:20.634391758 +0000 UTC m=+192.612914638 ,  343375347
2023-08-21 05:18:20.291336714 +0000 UTC m=+192.269859574 ,  2023-08-21 05:18:20.634846103 +0000 UTC m=+192.613368983 ,  343509309
2023-08-21 05:18:20.291375426 +0000 UTC m=+192.269898307 ,  2023-08-21 05:18:20.634844731 +0000 UTC m=+192.613367611 ,  343469204
2023-08-21 05:18:20.291118763 +0000 UTC m=+192.269641633 ,  2023-08-21 05:18:20.634599809 +0000 UTC m=+192.613122679 ,  343480946
2023-08-21 05:18:20.291201739 +0000 UTC m=+192.269724670 ,  2023-08-21 05:18:20.63480171 +0000 UTC m=+192.613324590 ,  343599820
2023-08-21 05:18:20.291406365 +0000 UTC m=+192.269929235 ,  2023-08-21 05:18:20.63486582 +0000 UTC m=+192.613388701 ,  343459365
2023-08-21 05:18:20.291274296 +0000 UTC m=+192.269797146 ,  2023-08-21 05:18:20.634813853 +0000 UTC m=+192.613336733 ,  343539486
2023-08-21 05:18:20.663237668 +0000 UTC m=+192.641760548 ,  2023-08-21 05:18:22.752589459 +0000 UTC m=+194.731112319 ,  2089351701
2023-08-21 05:18:20.663304775 +0000 UTC m=+192.641827665 ,  2023-08-21 05:18:22.752655103 +0000 UTC m=+194.731177963 ,  2089350238
2023-08-21 05:18:20.663073599 +0000 UTC m=+192.641596459 ,  2023-08-21 05:18:22.752594088 +0000 UTC m=+194.731116968 ,  2089520168
2023-08-21 05:18:20.663325925 +0000 UTC m=+192.641848805 ,  2023-08-21 05:18:22.752724894 +0000 UTC m=+194.731247774 ,  2089398689
2023-08-21 05:18:20.663345732 +0000 UTC m=+192.641868612 ,  2023-08-21 05:18:22.752786891 +0000 UTC m=+194.731309751 ,  2089441079
2023-08-21 05:18:20.663380167 +0000 UTC m=+192.641903057 ,  2023-08-21 05:18:22.752814403 +0000 UTC m=+194.731337273 ,  2089434116
2023-08-21 05:18:20.663384315 +0000 UTC m=+192.641907205 ,  2023-08-21 05:18:22.752876299 +0000 UTC m=+194.731399149 ,  2089491884
2023-08-21 05:18:20.663265821 +0000 UTC m=+192.641788711 ,  2023-08-21 05:18:22.752688596 +0000 UTC m=+194.731211456 ,  2089422665
2023-08-21 05:18:20.663409061 +0000 UTC m=+192.641931941 ,  2023-08-21 05:18:22.752914662 +0000 UTC m=+194.731437542 ,  2089505490
2023-08-21 05:18:20.663448716 +0000 UTC m=+192.641971596 ,  2023-08-21 05:18:22.752960498 +0000 UTC m=+194.731483348 ,  2089511682
2023-08-21 05:18:20.663384395 +0000 UTC m=+192.641907275 ,  2023-08-21 05:18:22.752879054 +0000 UTC m=+194.731401904 ,  2089494569
2023-08-21 05:18:20.663574132 +0000 UTC m=+192.642097012 ,  2023-08-21 05:18:22.752990544 +0000 UTC m=+194.731513415 ,  2089416262
2023-08-21 05:18:20.663355099 +0000 UTC m=+192.641877980 ,  2023-08-21 05:18:22.752786731 +0000 UTC m=+194.731309591 ,  2089431540
2023-08-21 05:18:20.663390045 +0000 UTC m=+192.641912935 ,  2023-08-21 05:18:22.752937595 +0000 UTC m=+194.731460475 ,  2089547129
2023-08-21 05:18:20.663367623 +0000 UTC m=+192.641890503 ,  2023-08-21 05:18:22.752825353 +0000 UTC m=+194.731348253 ,  2089457159
2023-08-21 05:18:20.663421805 +0000 UTC m=+192.641944695 ,  2023-08-21 05:18:22.752959235 +0000 UTC m=+194.731482116 ,  2089537320
2023-08-21 05:18:20.663644224 +0000 UTC m=+192.642167104 ,  2023-08-21 05:18:22.753053844 +0000 UTC m=+194.731576724 ,  2089409490
2023-08-21 05:18:20.663454116 +0000 UTC m=+192.641976996 ,  2023-08-21 05:18:22.753044105 +0000 UTC m=+194.731566985 ,  2089589859
2023-08-21 05:18:20.663313611 +0000 UTC m=+192.641836501 ,  2023-08-21 05:18:22.752735704 +0000 UTC m=+194.731258585 ,  2089421693
2023-08-21 05:18:20.663644414 +0000 UTC m=+192.642167295 ,  2023-08-21 05:18:22.753095953 +0000 UTC m=+194.731618833 ,  2089451438
2023-08-21 05:18:20.663657429 +0000 UTC m=+192.642180309 ,  2023-08-21 05:18:22.753111893 +0000 UTC m=+194.731634773 ,  2089454364
2023-08-21 05:18:20.663646939 +0000 UTC m=+192.642169809 ,  2023-08-21 05:18:22.753087497 +0000 UTC m=+194.731610367 ,  2089440458
2023-08-21 05:18:20.663655125 +0000 UTC m=+192.642178005 ,  2023-08-21 05:18:22.75313696 +0000 UTC m=+194.731659840 ,  2089481615
2023-08-21 05:18:20.663624297 +0000 UTC m=+192.642147167 ,  2023-08-21 05:18:22.753059955 +0000 UTC m=+194.731582825 ,  2089435558
2023-08-21 05:18:20.663667698 +0000 UTC m=+192.642190578 ,  2023-08-21 05:18:22.75318975 +0000 UTC m=+194.731712600 ,  2089521972
2023-08-21 05:18:20.663670293 +0000 UTC m=+192.642193173 ,  2023-08-21 05:18:22.753216781 +0000 UTC m=+194.731739701 ,  2089546317
2023-08-21 05:18:20.663715729 +0000 UTC m=+192.642238599 ,  2023-08-21 05:18:22.753246817 +0000 UTC m=+194.731769667 ,  2089531008
2023-08-21 05:18:20.66366327 +0000 UTC m=+192.642186140 ,  2023-08-21 05:18:22.753193707 +0000 UTC m=+194.731716577 ,  2089530337
2023-08-21 05:18:20.663740736 +0000 UTC m=+192.642263626 ,  2023-08-21 05:18:22.753266304 +0000 UTC m=+194.731789164 ,  2089525478
2023-08-21 05:18:20.663732991 +0000 UTC m=+192.642255911 ,  2023-08-21 05:18:22.753249683 +0000 UTC m=+194.731772533 ,  2089516501
2023-08-21 05:18:20.663740505 +0000 UTC m=+192.642263375 ,  2023-08-21 05:18:22.753299206 +0000 UTC m=+194.731822066 ,  2089558631
2023-08-21 05:18:20.663750214 +0000 UTC m=+192.642273074 ,  2023-08-21 05:18:22.753316468 +0000 UTC m=+194.731839318 ,  2089566194
2023-08-21 05:18:20.663740415 +0000 UTC m=+192.642263295 ,  2023-08-21 05:18:22.753290439 +0000 UTC m=+194.731813319 ,  2089549513
2023-08-21 05:18:20.663826157 +0000 UTC m=+192.642349037 ,  2023-08-21 05:18:22.753334462 +0000 UTC m=+194.731857312 ,  2089508225
2023-08-21 05:18:20.663740806 +0000 UTC m=+192.642263686 ,  2023-08-21 05:18:22.753298895 +0000 UTC m=+194.731821755 ,  2089557999
2023-08-21 05:18:20.66375331 +0000 UTC m=+192.642276190 ,  2023-08-21 05:18:22.753321658 +0000 UTC m=+194.731844508 ,  2089568268
2023-08-21 05:18:20.663665775 +0000 UTC m=+192.642188645 ,  2023-08-21 05:18:22.753227801 +0000 UTC m=+194.731750691 ,  2089561726
2023-08-21 05:18:20.669246265 +0000 UTC m=+192.647769115 ,  2023-08-21 05:18:22.753408241 +0000 UTC m=+194.731931111 ,  2084161545
2023-08-21 05:18:20.663885719 +0000 UTC m=+192.642408599 ,  2023-08-21 05:18:22.753399595 +0000 UTC m=+194.731922475 ,  2089513746
2023-08-21 05:18:20.663851404 +0000 UTC m=+192.642374324 ,  2023-08-21 05:18:22.753336185 +0000 UTC m=+194.731859066 ,  2089484591
2023-08-21 05:18:22.781539275 +0000 UTC m=+194.760062125 ,  2023-08-21 05:18:23.079545521 +0000 UTC m=+195.058068381 ,  298006136
2023-08-21 05:18:22.781553211 +0000 UTC m=+194.760076081 ,  2023-08-21 05:18:23.087245022 +0000 UTC m=+195.065767872 ,  305691711
2023-08-21 05:18:22.781588568 +0000 UTC m=+194.760111428 ,  2023-08-21 05:18:23.08727577 +0000 UTC m=+195.065798620 ,  305687142
2023-08-21 05:18:22.781615058 +0000 UTC m=+194.760137908 ,  2023-08-21 05:18:23.087275179 +0000 UTC m=+195.065798029 ,  305660071
2023-08-21 05:18:22.781619025 +0000 UTC m=+194.760141885 ,  2023-08-21 05:18:23.087310325 +0000 UTC m=+195.065833175 ,  305691210
2023-08-21 05:18:22.78166378 +0000 UTC m=+194.760186670 ,  2023-08-21 05:18:23.087316237 +0000 UTC m=+195.065839117 ,  305651775
2023-08-21 05:18:22.78173302 +0000 UTC m=+194.760255890 ,  2023-08-21 05:18:23.087369447 +0000 UTC m=+195.065892297 ,  305636347
2023-08-21 05:18:22.781682405 +0000 UTC m=+194.760205265 ,  2023-08-21 05:18:23.087343828 +0000 UTC m=+195.065866679 ,  305661353
2023-08-21 05:18:22.781581825 +0000 UTC m=+194.760104675 ,  2023-08-21 05:18:23.087239913 +0000 UTC m=+195.065762773 ,  305658018
2023-08-21 05:18:22.781839711 +0000 UTC m=+194.760362591 ,  2023-08-21 05:18:23.087431474 +0000 UTC m=+195.065954324 ,  305591672
2023-08-21 05:18:22.781826376 +0000 UTC m=+194.760349226 ,  2023-08-21 05:18:23.087443446 +0000 UTC m=+195.065966296 ,  305616990
2023-08-21 05:18:22.781710237 +0000 UTC m=+194.760233117 ,  2023-08-21 05:18:23.087414351 +0000 UTC m=+195.065937201 ,  305704034
2023-08-21 05:18:22.78167467 +0000 UTC m=+194.760197530 ,  2023-08-21 05:18:23.087350701 +0000 UTC m=+195.065873551 ,  305675971
2023-08-21 05:18:22.781995925 +0000 UTC m=+194.760518785 ,  2023-08-21 05:18:23.087502287 +0000 UTC m=+195.066025147 ,  305506292
2023-08-21 05:18:22.782007317 +0000 UTC m=+194.760530197 ,  2023-08-21 05:18:23.08751968 +0000 UTC m=+195.066042540 ,  305512273
2023-08-21 05:18:22.782024158 +0000 UTC m=+194.760547008 ,  2023-08-21 05:18:23.087524689 +0000 UTC m=+195.066047559 ,  305500421
2023-08-21 05:18:22.781967442 +0000 UTC m=+194.760490322 ,  2023-08-21 05:18:23.087504281 +0000 UTC m=+195.066027131 ,  305536759
2023-08-21 05:18:22.782047833 +0000 UTC m=+194.760570713 ,  2023-08-21 05:18:24.551764177 +0000 UTC m=+196.530287027 ,  1769716244
2023-08-21 05:18:22.782023066 +0000 UTC m=+194.760545946 ,  2023-08-21 05:18:24.55180831 +0000 UTC m=+196.530331190 ,  1769784372
2023-08-21 05:18:22.782062721 +0000 UTC m=+194.760585571 ,  2023-08-21 05:18:24.551847694 +0000 UTC m=+196.530370544 ,  1769784873
2023-08-21 05:18:22.782060747 +0000 UTC m=+194.760583597 ,  2023-08-21 05:18:24.551853054 +0000 UTC m=+196.530375934 ,  1769792057
2023-08-21 05:18:22.78209921 +0000 UTC m=+194.760622060 ,  2023-08-21 05:18:24.551908278 +0000 UTC m=+196.530431158 ,  1769808958
2023-08-21 05:18:22.782116542 +0000 UTC m=+194.760639422 ,  2023-08-21 05:18:24.551927013 +0000 UTC m=+196.530449863 ,  1769810381
2023-08-21 05:18:22.782065667 +0000 UTC m=+194.760588547 ,  2023-08-21 05:18:24.551893761 +0000 UTC m=+196.530416631 ,  1769827823
2023-08-21 05:18:22.782097416 +0000 UTC m=+194.760620286 ,  2023-08-21 05:18:24.551911745 +0000 UTC m=+196.530434605 ,  1769814228
2023-08-21 05:18:22.782122794 +0000 UTC m=+194.760645644 ,  2023-08-21 05:18:24.551932894 +0000 UTC m=+196.530455754 ,  1769810040
2023-08-21 05:18:22.78213634 +0000 UTC m=+194.760659200 ,  2023-08-21 05:18:24.552014859 +0000 UTC m=+196.530537729 ,  1769878439
2023-08-21 05:18:22.782142191 +0000 UTC m=+194.760665051 ,  2023-08-21 05:18:24.552048362 +0000 UTC m=+196.530571242 ,  1769906021
2023-08-21 05:18:22.782167809 +0000 UTC m=+194.760690699 ,  2023-08-21 05:18:24.552106501 +0000 UTC m=+196.530629381 ,  1769938582
2023-08-21 05:18:22.782089151 +0000 UTC m=+194.760612031 ,  2023-08-21 05:18:24.551889763 +0000 UTC m=+196.530412623 ,  1769800482
2023-08-21 05:18:22.782143894 +0000 UTC m=+194.760666784 ,  2023-08-21 05:18:24.55205278 +0000 UTC m=+196.530575660 ,  1769908766
2023-08-21 05:18:22.782232591 +0000 UTC m=+194.760755451 ,  2023-08-21 05:18:24.55215346 +0000 UTC m=+196.530676340 ,  1769920749
2023-08-21 05:18:22.782406298 +0000 UTC m=+194.760929158 ,  2023-08-21 05:18:24.552214445 +0000 UTC m=+196.530737325 ,  1769808057
2023-08-21 05:18:22.782165064 +0000 UTC m=+194.760687924 ,  2023-08-21 05:18:24.552082446 +0000 UTC m=+196.530605316 ,  1769917242
2023-08-21 05:18:22.782167829 +0000 UTC m=+194.760690709 ,  2023-08-21 05:18:24.552103716 +0000 UTC m=+196.530626606 ,  1769935767
2023-08-21 05:18:23.116116551 +0000 UTC m=+195.094639411 ,  2023-08-21 05:18:24.552287162 +0000 UTC m=+196.530810032 ,  1436170531
2023-08-21 05:18:22.78215261 +0000 UTC m=+194.760675530 ,  2023-08-21 05:18:24.552080763 +0000 UTC m=+196.530603633 ,  1769927973
2023-08-21 05:18:23.116103616 +0000 UTC m=+195.094626466 ,  2023-08-21 05:18:24.552340382 +0000 UTC m=+196.530863252 ,  1436236696
2023-08-21 05:18:22.782368497 +0000 UTC m=+194.760891357 ,  2023-08-21 05:18:24.552187474 +0000 UTC m=+196.530710354 ,  1769818777
2023-08-21 05:18:22.782399165 +0000 UTC m=+194.760922025 ,  2023-08-21 05:18:24.552189297 +0000 UTC m=+196.530712177 ,  1769790042
2023-08-21 05:18:23.10835896 +0000 UTC m=+195.086881810 ,  2023-08-21 05:18:24.552216629 +0000 UTC m=+196.530739509 ,  1443857579
2023-08-21 05:18:23.116069472 +0000 UTC m=+195.094592322 ,  2023-08-21 05:18:24.552256103 +0000 UTC m=+196.530778973 ,  1436186281
2023-08-21 05:18:23.116091754 +0000 UTC m=+195.094614604 ,  2023-08-21 05:18:24.552238771 +0000 UTC m=+196.530761651 ,  1436146926
2023-08-21 05:18:23.116159872 +0000 UTC m=+195.094682752 ,  2023-08-21 05:18:24.552420843 +0000 UTC m=+196.530943713 ,  1436260861
2023-08-21 05:18:22.782138353 +0000 UTC m=+194.760661234 ,  2023-08-21 05:18:24.552001013 +0000 UTC m=+196.530523893 ,  1769861637
2023-08-21 05:18:23.116118845 +0000 UTC m=+195.094641715 ,  2023-08-21 05:18:24.552359738 +0000 UTC m=+196.530882618 ,  1436240743
2023-08-21 05:18:23.116180511 +0000 UTC m=+195.094703361 ,  2023-08-21 05:18:24.55246706 +0000 UTC m=+196.530989931 ,  1436286489
2023-08-21 05:18:23.116152569 +0000 UTC m=+195.094675429 ,  2023-08-21 05:18:24.55239264 +0000 UTC m=+196.530915520 ,  1436239991
2023-08-21 05:18:23.11658331 +0000 UTC m=+195.095106180 ,  2023-08-21 05:18:24.552494813 +0000 UTC m=+196.531017673 ,  1435911353
2023-08-21 05:18:22.782176225 +0000 UTC m=+194.760699085 ,  2023-08-21 05:18:24.552162196 +0000 UTC m=+196.530685066 ,  1769985881
2023-08-21 05:18:23.116560607 +0000 UTC m=+195.095083477 ,  2023-08-21 05:18:24.552509851 +0000 UTC m=+196.531032741 ,  1435948984
2023-08-21 05:18:23.116603187 +0000 UTC m=+195.095126057 ,  2023-08-21 05:18:24.552538836 +0000 UTC m=+196.531061716 ,  1435935518
2023-08-21 05:18:23.116118214 +0000 UTC m=+195.094641074 ,  2023-08-21 05:18:24.552370729 +0000 UTC m=+196.530893599 ,  1436252425
2023-08-21 05:18:23.116158099 +0000 UTC m=+195.094680949 ,  2023-08-21 05:18:24.552430692 +0000 UTC m=+196.530953552 ,  1436272493
