2023-08-21 04:46:54.38862216 +0000 UTC m=+75.795714232 ,  2023-08-21 04:46:54.63047717 +0000 UTC m=+76.037569242 ,  241854709
2023-08-21 04:46:54.388610278 +0000 UTC m=+75.795702370 ,  2023-08-21 04:46:54.630426294 +0000 UTC m=+76.037518366 ,  241815806
2023-08-21 04:46:54.388655814 +0000 UTC m=+75.795747896 ,  2023-08-21 04:46:54.630524198 +0000 UTC m=+76.037616281 ,  241868264
2023-08-21 04:46:54.388658108 +0000 UTC m=+75.795750200 ,  2023-08-21 04:46:54.630544296 +0000 UTC m=+76.037636368 ,  241886098
2023-08-21 04:46:54.38862762 +0000 UTC m=+75.795719723 ,  2023-08-21 04:46:54.63049294 +0000 UTC m=+76.037585012 ,  241865108
2023-08-21 04:46:54.388656385 +0000 UTC m=+75.795748487 ,  2023-08-21 04:46:54.630547733 +0000 UTC m=+76.037639815 ,  241891168
2023-08-21 04:46:54.388645664 +0000 UTC m=+75.795737767 ,  2023-08-21 04:46:54.630521043 +0000 UTC m=+76.037613135 ,  241875257
2023-08-21 04:46:54.388666634 +0000 UTC m=+75.795758726 ,  2023-08-21 04:46:55.334766025 +0000 UTC m=+76.741858127 ,  946099250
2023-08-21 04:46:54.38866979 +0000 UTC m=+75.795761892 ,  2023-08-21 04:46:55.334825717 +0000 UTC m=+76.741917809 ,  946155777
2023-08-21 04:46:54.388731065 +0000 UTC m=+75.795823157 ,  2023-08-21 04:46:55.334858068 +0000 UTC m=+76.741950170 ,  946126913
2023-08-21 04:46:54.388657176 +0000 UTC m=+75.795749268 ,  2023-08-21 04:46:55.33477953 +0000 UTC m=+76.741871622 ,  946121853
2023-08-21 04:46:54.388721297 +0000 UTC m=+75.795813399 ,  2023-08-21 04:46:55.334915967 +0000 UTC m=+76.742008069 ,  946194460
2023-08-21 04:46:54.388671223 +0000 UTC m=+75.795763315 ,  2023-08-21 04:46:55.334823613 +0000 UTC m=+76.741915715 ,  946152300
2023-08-21 04:46:54.38875477 +0000 UTC m=+75.795846852 ,  2023-08-21 04:46:55.334966432 +0000 UTC m=+76.742058534 ,  946211121
2023-08-21 04:46:54.595516715 +0000 UTC m=+76.002608797 ,  2023-08-21 04:46:55.335012479 +0000 UTC m=+76.742104551 ,  739495473
2023-08-21 04:46:54.598527287 +0000 UTC m=+76.005619359 ,  2023-08-21 04:46:55.335041704 +0000 UTC m=+76.742133806 ,  736514347
2023-08-21 04:46:54.595604941 +0000 UTC m=+76.002697013 ,  2023-08-21 04:46:55.335063705 +0000 UTC m=+76.742155788 ,  739458704
2023-08-21 04:46:54.388754189 +0000 UTC m=+75.795846271 ,  2023-08-21 04:46:55.334966112 +0000 UTC m=+76.742058194 ,  946211762
2023-08-21 04:46:54.599183433 +0000 UTC m=+76.006275505 ,  2023-08-21 04:46:55.335098321 +0000 UTC m=+76.742190403 ,  735914818
2023-08-21 04:46:54.658776635 +0000 UTC m=+76.065868728 ,  2023-08-21 04:46:55.335139899 +0000 UTC m=+76.742231991 ,  676363163
2023-08-21 04:46:54.594366077 +0000 UTC m=+76.001458169 ,  2023-08-21 04:46:55.335006949 +0000 UTC m=+76.742099051 ,  740640711
2023-08-21 04:46:54.388757285 +0000 UTC m=+75.795849387 ,  2023-08-21 04:46:55.334999094 +0000 UTC m=+76.742091186 ,  946241628
2023-08-21 04:46:54.659204782 +0000 UTC m=+76.066296874 ,  2023-08-21 04:46:55.33519895 +0000 UTC m=+76.742291032 ,  675994098
2023-08-21 04:46:54.388836414 +0000 UTC m=+75.795928496 ,  2023-08-21 04:46:55.334989616 +0000 UTC m=+76.742081688 ,  946153112
2023-08-21 04:46:54.599519386 +0000 UTC m=+76.006611458 ,  2023-08-21 04:46:55.335115533 +0000 UTC m=+76.742207615 ,  735596087
2023-08-21 04:46:54.59957953 +0000 UTC m=+76.006671602 ,  2023-08-21 04:46:55.335117918 +0000 UTC m=+76.742210000 ,  735538328
2023-08-21 04:46:54.659242874 +0000 UTC m=+76.066334956 ,  2023-08-21 04:46:55.335244877 +0000 UTC m=+76.742336959 ,  676001933
2023-08-21 04:46:54.659221183 +0000 UTC m=+76.066313275 ,  2023-08-21 04:46:55.335254545 +0000 UTC m=+76.742346627 ,  676033252
2023-08-21 04:46:54.659247272 +0000 UTC m=+76.066339364 ,  2023-08-21 04:46:55.335270265 +0000 UTC m=+76.742362337 ,  676022913
2023-08-21 04:46:54.659252792 +0000 UTC m=+76.066344885 ,  2023-08-21 04:46:55.335274863 +0000 UTC m=+76.742366935 ,  676022000
2023-08-21 04:46:54.599159268 +0000 UTC m=+76.006251350 ,  2023-08-21 04:46:55.335101907 +0000 UTC m=+76.742193999 ,  735942549
2023-08-21 04:46:54.658748953 +0000 UTC m=+76.065841035 ,  2023-08-21 04:46:55.335176197 +0000 UTC m=+76.742268279 ,  676427174
2023-08-21 04:46:54.65925687 +0000 UTC m=+76.066348952 ,  2023-08-21 04:46:55.335306974 +0000 UTC m=+76.742399056 ,  676049994
2023-08-21 04:46:54.659295904 +0000 UTC m=+76.066387986 ,  2023-08-21 04:46:55.335322753 +0000 UTC m=+76.742414846 ,  676026759
2023-08-21 04:46:54.659137626 +0000 UTC m=+76.066229718 ,  2023-08-21 04:46:55.335213097 +0000 UTC m=+76.742305179 ,  676075381
2023-08-21 04:46:54.659318146 +0000 UTC m=+76.066410228 ,  2023-08-21 04:46:55.335345025 +0000 UTC m=+76.742437097 ,  676026799
2023-08-21 04:46:54.659295773 +0000 UTC m=+76.066387855 ,  2023-08-21 04:46:55.33533698 +0000 UTC m=+76.742429072 ,  676041057
2023-08-21 04:46:54.659330669 +0000 UTC m=+76.066422751 ,  2023-08-21 04:46:55.335365264 +0000 UTC m=+76.742457366 ,  676034514
2023-08-21 04:46:54.659339977 +0000 UTC m=+76.066432069 ,  2023-08-21 04:46:55.335417793 +0000 UTC m=+76.742509875 ,  676077756
2023-08-21 04:46:54.659309329 +0000 UTC m=+76.066401421 ,  2023-08-21 04:46:55.335346358 +0000 UTC m=+76.742438430 ,  676036959
2023-08-21 04:46:54.659319368 +0000 UTC m=+76.066411450 ,  2023-08-21 04:46:55.335363951 +0000 UTC m=+76.742456033 ,  676044393
2023-08-21 04:46:54.659286346 +0000 UTC m=+76.066378438 ,  2023-08-21 04:46:55.335302575 +0000 UTC m=+76.742394678 ,  676016089
2023-08-21 04:46:54.659338634 +0000 UTC m=+76.066430726 ,  2023-08-21 04:46:55.33538464 +0000 UTC m=+76.742476732 ,  676045906
2023-08-21 04:46:54.659334577 +0000 UTC m=+76.066426679 ,  2023-08-21 04:46:55.335390972 +0000 UTC m=+76.742483054 ,  676056295
2023-08-21 04:46:54.659355746 +0000 UTC m=+76.066447849 ,  2023-08-21 04:46:55.335418644 +0000 UTC m=+76.742510726 ,  676062817
2023-08-21 04:46:54.65941623 +0000 UTC m=+76.066508332 ,  2023-08-21 04:46:55.335441457 +0000 UTC m=+76.742533529 ,  676025137
2023-08-21 04:46:54.659383368 +0000 UTC m=+76.066475481 ,  2023-08-21 04:46:55.335449753 +0000 UTC m=+76.742541835 ,  676066033
2023-08-21 04:46:55.363772301 +0000 UTC m=+76.770864393 ,  2023-08-21 04:46:56.138302326 +0000 UTC m=+77.545394418 ,  774529935
2023-08-21 04:46:55.363655902 +0000 UTC m=+76.770747984 ,  2023-08-21 04:46:56.138324177 +0000 UTC m=+77.545416289 ,  774667975
2023-08-21 04:46:55.363800845 +0000 UTC m=+76.770892957 ,  2023-08-21 04:46:56.13839465 +0000 UTC m=+77.545486752 ,  774593505
2023-08-21 04:46:55.363833056 +0000 UTC m=+76.770925148 ,  2023-08-21 04:46:56.138466595 +0000 UTC m=+77.545558698 ,  774633449
2023-08-21 04:46:55.363783653 +0000 UTC m=+76.770875755 ,  2023-08-21 04:46:56.138428854 +0000 UTC m=+77.545520946 ,  774645091
2023-08-21 04:46:55.363812347 +0000 UTC m=+76.770904439 ,  2023-08-21 04:46:56.138496201 +0000 UTC m=+77.545588303 ,  774683544
2023-08-21 04:46:55.364378974 +0000 UTC m=+76.771471076 ,  2023-08-21 04:46:56.138580169 +0000 UTC m=+77.545672272 ,  774201075
2023-08-21 04:46:55.364387861 +0000 UTC m=+76.771479963 ,  2023-08-21 04:46:56.138598504 +0000 UTC m=+77.545690616 ,  774210533
2023-08-21 04:46:55.364395145 +0000 UTC m=+76.771487257 ,  2023-08-21 04:46:56.138625565 +0000 UTC m=+77.545717677 ,  774230300
2023-08-21 04:46:55.364352945 +0000 UTC m=+76.771445047 ,  2023-08-21 04:46:56.138556735 +0000 UTC m=+77.545648837 ,  774203670
2023-08-21 04:46:55.364423268 +0000 UTC m=+76.771515370 ,  2023-08-21 04:46:56.138662925 +0000 UTC m=+77.545755017 ,  774239547
2023-08-21 04:46:55.364384304 +0000 UTC m=+76.771476406 ,  2023-08-21 04:46:56.138582584 +0000 UTC m=+77.545674686 ,  774198160
2023-08-21 04:46:55.364395165 +0000 UTC m=+76.771487267 ,  2023-08-21 04:46:56.138632228 +0000 UTC m=+77.545724330 ,  774236622
2023-08-21 04:46:55.364392991 +0000 UTC m=+76.771485073 ,  2023-08-21 04:46:56.138602301 +0000 UTC m=+77.545694413 ,  774209210
2023-08-21 04:46:55.364440831 +0000 UTC m=+76.771532933 ,  2023-08-21 04:46:56.138732687 +0000 UTC m=+77.545824779 ,  774291465
2023-08-21 04:46:55.36440861 +0000 UTC m=+76.771500722 ,  2023-08-21 04:46:56.138678815 +0000 UTC m=+77.545770927 ,  774269775
2023-08-21 04:46:55.364466559 +0000 UTC m=+76.771558661 ,  2023-08-21 04:46:56.138770518 +0000 UTC m=+77.545862620 ,  774303859
2023-08-21 04:46:55.364042831 +0000 UTC m=+76.771134923 ,  2023-08-21 04:46:56.138565211 +0000 UTC m=+77.545657313 ,  774522240
2023-08-21 04:46:55.36445113 +0000 UTC m=+76.771543222 ,  2023-08-21 04:46:56.138722117 +0000 UTC m=+77.545814219 ,  774270887
2023-08-21 04:46:55.3644721 +0000 UTC m=+76.771564212 ,  2023-08-21 04:46:56.138811716 +0000 UTC m=+77.545903808 ,  774339496
2023-08-21 04:46:55.364459125 +0000 UTC m=+76.771551227 ,  2023-08-21 04:46:56.138745852 +0000 UTC m=+77.545837954 ,  774286606
2023-08-21 04:46:55.364457402 +0000 UTC m=+76.771549504 ,  2023-08-21 04:46:56.138747986 +0000 UTC m=+77.545840078 ,  774290423
2023-08-21 04:46:55.364502798 +0000 UTC m=+76.771594890 ,  2023-08-21 04:46:56.138863213 +0000 UTC m=+77.545955305 ,  774360315
2023-08-21 04:46:55.364521212 +0000 UTC m=+76.771613354 ,  2023-08-21 04:46:56.138923737 +0000 UTC m=+77.546015829 ,  774402375
2023-08-21 04:46:55.36443535 +0000 UTC m=+76.771527432 ,  2023-08-21 04:46:56.138691329 +0000 UTC m=+77.545783431 ,  774255869
2023-08-21 04:46:55.364553683 +0000 UTC m=+76.771645775 ,  2023-08-21 04:46:56.138959504 +0000 UTC m=+77.546051606 ,  774405711
2023-08-21 04:46:55.364552772 +0000 UTC m=+76.771644884 ,  2023-08-21 04:46:56.138969904 +0000 UTC m=+77.546061996 ,  774417012
2023-08-21 04:46:55.364456961 +0000 UTC m=+76.771549063 ,  2023-08-21 04:46:56.138785316 +0000 UTC m=+77.545877408 ,  774328245
2023-08-21 04:46:55.364503719 +0000 UTC m=+76.771595811 ,  2023-08-21 04:46:56.138897547 +0000 UTC m=+77.545989649 ,  774393688
2023-08-21 04:46:55.364507717 +0000 UTC m=+76.771599819 ,  2023-08-21 04:46:56.138893019 +0000 UTC m=+77.545985121 ,  774385172
2023-08-21 04:46:55.36457326 +0000 UTC m=+76.771665372 ,  2023-08-21 04:46:56.139023204 +0000 UTC m=+77.546115296 ,  774449824
2023-08-21 04:46:55.364494281 +0000 UTC m=+76.771586374 ,  2023-08-21 04:46:56.13887769 +0000 UTC m=+77.545969812 ,  774382977
2023-08-21 04:46:55.364517545 +0000 UTC m=+76.771609627 ,  2023-08-21 04:46:56.138933114 +0000 UTC m=+77.546025216 ,  774415149
2023-08-21 04:46:55.364469535 +0000 UTC m=+76.771561637 ,  2023-08-21 04:46:56.138833246 +0000 UTC m=+77.545925348 ,  774363611
2023-08-21 04:46:55.364433808 +0000 UTC m=+76.771525910 ,  2023-08-21 04:46:56.138699825 +0000 UTC m=+77.545791917 ,  774265907
2023-08-21 04:46:55.364574483 +0000 UTC m=+76.771666585 ,  2023-08-21 04:46:56.139025739 +0000 UTC m=+77.546117841 ,  774451136
2023-08-21 04:46:55.364584271 +0000 UTC m=+76.771676383 ,  2023-08-21 04:46:56.139057579 +0000 UTC m=+77.546149671 ,  774473188
2023-08-21 04:46:55.36457827 +0000 UTC m=+76.771670412 ,  2023-08-21 04:46:56.139072016 +0000 UTC m=+77.546164108 ,  774493596
2023-08-21 04:46:55.364569193 +0000 UTC m=+76.771661295 ,  2023-08-21 04:46:56.139003727 +0000 UTC m=+77.546095829 ,  774434424
2023-08-21 04:46:55.364504962 +0000 UTC m=+76.771597104 ,  2023-08-21 04:46:56.139006573 +0000 UTC m=+77.546098675 ,  774501290
2023-08-21 04:46:56.167267095 +0000 UTC m=+77.574359207 ,  2023-08-21 04:46:56.325420531 +0000 UTC m=+77.732512603 ,  158153046
2023-08-21 04:46:56.167133573 +0000 UTC m=+77.574225665 ,  2023-08-21 04:46:56.32543546 +0000 UTC m=+77.732527542 ,  158301526
2023-08-21 04:46:56.167296791 +0000 UTC m=+77.574388893 ,  2023-08-21 04:46:56.325484271 +0000 UTC m=+77.732576354 ,  158187230
2023-08-21 04:46:56.167336426 +0000 UTC m=+77.574428528 ,  2023-08-21 04:46:56.325551739 +0000 UTC m=+77.732643811 ,  158215192
2023-08-21 04:46:56.167308864 +0000 UTC m=+77.574400966 ,  2023-08-21 04:46:56.32556336 +0000 UTC m=+77.732655453 ,  158254146
2023-08-21 04:46:56.167351604 +0000 UTC m=+77.574443706 ,  2023-08-21 04:46:56.326036722 +0000 UTC m=+77.733128814 ,  158684818
2023-08-21 04:46:56.167363567 +0000 UTC m=+77.574455679 ,  2023-08-21 04:46:56.326060477 +0000 UTC m=+77.733152579 ,  158696800
2023-08-21 04:46:56.167405165 +0000 UTC m=+77.574497257 ,  2023-08-21 04:46:56.326085163 +0000 UTC m=+77.733177256 ,  158679898
2023-08-21 04:46:56.167342257 +0000 UTC m=+77.574434359 ,  2023-08-21 04:46:56.326035159 +0000 UTC m=+77.733127261 ,  158692532
2023-08-21 04:46:56.167401318 +0000 UTC m=+77.574493430 ,  2023-08-21 04:46:56.326063833 +0000 UTC m=+77.733155915 ,  158662385
2023-08-21 04:46:56.167436123 +0000 UTC m=+77.574528225 ,  2023-08-21 04:46:56.861374934 +0000 UTC m=+78.268467036 ,  693938661
2023-08-21 04:46:56.167796342 +0000 UTC m=+77.574888454 ,  2023-08-21 04:46:56.861424608 +0000 UTC m=+78.268516680 ,  693628176
2023-08-21 04:46:56.167446282 +0000 UTC m=+77.574538395 ,  2023-08-21 04:46:56.861428816 +0000 UTC m=+78.268520918 ,  693981902
2023-08-21 04:46:56.168317955 +0000 UTC m=+77.575410047 ,  2023-08-21 04:46:56.861471967 +0000 UTC m=+78.268564039 ,  693153832
2023-08-21 04:46:56.168366486 +0000 UTC m=+77.575458598 ,  2023-08-21 04:46:56.861503757 +0000 UTC m=+78.268595839 ,  693137191
2023-08-21 04:46:56.168339435 +0000 UTC m=+77.575431547 ,  2023-08-21 04:46:56.861500661 +0000 UTC m=+78.268592763 ,  693160886
2023-08-21 04:46:56.167842519 +0000 UTC m=+77.574934621 ,  2023-08-21 04:46:56.8614841 +0000 UTC m=+78.268576192 ,  693641451
2023-08-21 04:46:56.168378639 +0000 UTC m=+77.575470741 ,  2023-08-21 04:46:56.861557538 +0000 UTC m=+78.268649630 ,  693178759
2023-08-21 04:46:56.168366496 +0000 UTC m=+77.575458618 ,  2023-08-21 04:46:56.8615423 +0000 UTC m=+78.268634372 ,  693175503
2023-08-21 04:46:56.168382156 +0000 UTC m=+77.575474258 ,  2023-08-21 04:46:56.861591402 +0000 UTC m=+78.268683504 ,  693209096
2023-08-21 04:46:56.168372798 +0000 UTC m=+77.575464890 ,  2023-08-21 04:46:56.861561987 +0000 UTC m=+78.268654089 ,  693189099
2023-08-21 04:46:56.16840547 +0000 UTC m=+77.575497572 ,  2023-08-21 04:46:56.861629173 +0000 UTC m=+78.268721275 ,  693223603
2023-08-21 04:46:56.168372638 +0000 UTC m=+77.575464740 ,  2023-08-21 04:46:56.861538823 +0000 UTC m=+78.268630925 ,  693165925
2023-08-21 04:46:56.168343904 +0000 UTC m=+77.575436006 ,  2023-08-21 04:46:56.861484661 +0000 UTC m=+78.268576743 ,  693140657
2023-08-21 04:46:56.168424806 +0000 UTC m=+77.575516908 ,  2023-08-21 04:46:56.86164867 +0000 UTC m=+78.268740772 ,  693223754
2023-08-21 04:46:56.168396433 +0000 UTC m=+77.575488535 ,  2023-08-21 04:46:56.861594398 +0000 UTC m=+78.268686470 ,  693197885
2023-08-21 04:46:56.168434184 +0000 UTC m=+77.575526286 ,  2023-08-21 04:46:56.86168067 +0000 UTC m=+78.268772752 ,  693246366
2023-08-21 04:46:56.168442289 +0000 UTC m=+77.575534391 ,  2023-08-21 04:46:56.861693805 +0000 UTC m=+78.268785907 ,  693251376
2023-08-21 04:46:56.167417298 +0000 UTC m=+77.574509390 ,  2023-08-21 04:46:56.861385224 +0000 UTC m=+78.268477296 ,  693967505
2023-08-21 04:46:56.168452849 +0000 UTC m=+77.575544991 ,  2023-08-21 04:46:56.861717339 +0000 UTC m=+78.268809441 ,  693264350
2023-08-21 04:46:56.168455574 +0000 UTC m=+77.575547646 ,  2023-08-21 04:46:56.861725134 +0000 UTC m=+78.268817236 ,  693269450
2023-08-21 04:46:56.168489147 +0000 UTC m=+77.575581249 ,  2023-08-21 04:46:56.861737517 +0000 UTC m=+78.268829599 ,  693248290
2023-08-21 04:46:56.168502863 +0000 UTC m=+77.575594965 ,  2023-08-21 04:46:56.861760651 +0000 UTC m=+78.268852753 ,  693257658
2023-08-21 04:46:56.168429234 +0000 UTC m=+77.575521336 ,  2023-08-21 04:46:56.861639803 +0000 UTC m=+78.268731895 ,  693210419
2023-08-21 04:46:56.354297935 +0000 UTC m=+77.761390008 ,  2023-08-21 04:46:56.861786299 +0000 UTC m=+78.268878381 ,  507488303
2023-08-21 04:46:56.16843754 +0000 UTC m=+77.575529632 ,  2023-08-21 04:46:56.861681883 +0000 UTC m=+78.268773985 ,  693244222
2023-08-21 04:46:56.168469891 +0000 UTC m=+77.575561983 ,  2023-08-21 04:46:56.861735995 +0000 UTC m=+78.268828097 ,  693266003
2023-08-21 04:46:56.354322822 +0000 UTC m=+77.761414894 ,  2023-08-21 04:46:56.861820323 +0000 UTC m=+78.268912426 ,  507497411
2023-08-21 04:46:56.168424085 +0000 UTC m=+77.575516187 ,  2023-08-21 04:46:56.861618633 +0000 UTC m=+78.268710736 ,  693194418
2023-08-21 04:46:56.35437483 +0000 UTC m=+77.761466912 ,  2023-08-21 04:46:56.861833077 +0000 UTC m=+78.268925180 ,  507458157
2023-08-21 04:46:56.168446407 +0000 UTC m=+77.575538549 ,  2023-08-21 04:46:56.861696861 +0000 UTC m=+78.268788953 ,  693250264
2023-08-21 04:46:56.354893127 +0000 UTC m=+77.761985209 ,  2023-08-21 04:46:56.861857934 +0000 UTC m=+78.268950006 ,  506964727
2023-08-21 04:46:56.168360765 +0000 UTC m=+77.575452867 ,  2023-08-21 04:46:56.861503557 +0000 UTC m=+78.268595649 ,  693142401
2023-08-21 04:46:56.354920939 +0000 UTC m=+77.762013021 ,  2023-08-21 04:46:56.861882551 +0000 UTC m=+78.268974633 ,  506961542
2023-08-21 04:46:56.16850667 +0000 UTC m=+77.575598782 ,  2023-08-21 04:46:56.861764118 +0000 UTC m=+78.268856200 ,  693257327
2023-08-21 04:46:56.354268771 +0000 UTC m=+77.761360843 ,  2023-08-21 04:46:56.861781911 +0000 UTC m=+78.268874013 ,  507513040
2023-08-21 04:46:56.354846659 +0000 UTC m=+77.761938741 ,  2023-08-21 04:46:56.861856121 +0000 UTC m=+78.268948203 ,  507009402
2023-08-21 04:46:56.354946227 +0000 UTC m=+77.762038339 ,  2023-08-21 04:46:56.861883773 +0000 UTC m=+78.268975885 ,  506937386
2023-08-21 04:46:56.354767129 +0000 UTC m=+77.761859222 ,  2023-08-21 04:46:56.861834841 +0000 UTC m=+78.268926913 ,  507067601
2023-08-21 04:46:56.354352348 +0000 UTC m=+77.761444430 ,  2023-08-21 04:46:56.861816566 +0000 UTC m=+78.268908668 ,  507464138
2023-08-21 04:46:56.890300609 +0000 UTC m=+78.297392701 ,  2023-08-21 04:46:57.440130551 +0000 UTC m=+78.847222633 ,  549829761
2023-08-21 04:46:56.890823945 +0000 UTC m=+78.297916047 ,  2023-08-21 04:46:57.440169083 +0000 UTC m=+78.847261165 ,  549344978
2023-08-21 04:46:56.890836288 +0000 UTC m=+78.297928390 ,  2023-08-21 04:46:57.440189622 +0000 UTC m=+78.847281704 ,  549353154
2023-08-21 04:46:56.890793337 +0000 UTC m=+78.297885439 ,  2023-08-21 04:46:57.440123828 +0000 UTC m=+78.847215900 ,  549330391
2023-08-21 04:46:56.890812754 +0000 UTC m=+78.297904876 ,  2023-08-21 04:46:57.440167069 +0000 UTC m=+78.847259151 ,  549353985
2023-08-21 04:46:56.89083708 +0000 UTC m=+78.297929172 ,  2023-08-21 04:46:57.440219999 +0000 UTC m=+78.847312091 ,  549382649
2023-08-21 04:46:56.890843382 +0000 UTC m=+78.297935524 ,  2023-08-21 04:46:57.440272187 +0000 UTC m=+78.847364269 ,  549428675
2023-08-21 04:46:56.890841498 +0000 UTC m=+78.297933600 ,  2023-08-21 04:46:57.440258141 +0000 UTC m=+78.847350213 ,  549416232
2023-08-21 04:46:56.890843662 +0000 UTC m=+78.297935764 ,  2023-08-21 04:46:57.440255245 +0000 UTC m=+78.847347328 ,  549411493
2023-08-21 04:46:56.890846027 +0000 UTC m=+78.297938129 ,  2023-08-21 04:46:57.440274281 +0000 UTC m=+78.847366363 ,  549428164
2023-08-21 04:46:56.890866475 +0000 UTC m=+78.297958597 ,  2023-08-21 04:46:57.440310329 +0000 UTC m=+78.847402421 ,  549443554
2023-08-21 04:46:56.890887004 +0000 UTC m=+78.297979106 ,  2023-08-21 04:46:57.440357398 +0000 UTC m=+78.847449500 ,  549470194
2023-08-21 04:46:56.890892584 +0000 UTC m=+78.297984686 ,  2023-08-21 04:46:57.440377706 +0000 UTC m=+78.847469788 ,  549485022
2023-08-21 04:46:56.890870433 +0000 UTC m=+78.297962555 ,  2023-08-21 04:46:57.440356105 +0000 UTC m=+78.847448188 ,  549485512
2023-08-21 04:46:56.890889018 +0000 UTC m=+78.297981120 ,  2023-08-21 04:46:57.440396351 +0000 UTC m=+78.847488473 ,  549506963
2023-08-21 04:46:56.890909015 +0000 UTC m=+78.298001097 ,  2023-08-21 04:46:57.440435525 +0000 UTC m=+78.847527597 ,  549526430
2023-08-21 04:46:56.890857649 +0000 UTC m=+78.297949741 ,  2023-08-21 04:46:57.440326259 +0000 UTC m=+78.847418361 ,  549468430
2023-08-21 04:46:56.890928141 +0000 UTC m=+78.298020243 ,  2023-08-21 04:46:57.440452307 +0000 UTC m=+78.847544389 ,  549524076
2023-08-21 04:46:56.890917131 +0000 UTC m=+78.298009233 ,  2023-08-21 04:46:57.440474569 +0000 UTC m=+78.847566641 ,  549557348
2023-08-21 04:46:56.890933041 +0000 UTC m=+78.298025143 ,  2023-08-21 04:46:57.440502321 +0000 UTC m=+78.847594413 ,  549569140
2023-08-21 04:46:56.890931137 +0000 UTC m=+78.298023239 ,  2023-08-21 04:46:57.440508483 +0000 UTC m=+78.847600585 ,  549577245
2023-08-21 04:46:56.890939162 +0000 UTC m=+78.298031264 ,  2023-08-21 04:46:57.440529803 +0000 UTC m=+78.847621905 ,  549590511
2023-08-21 04:46:56.890945604 +0000 UTC m=+78.298037696 ,  2023-08-21 04:46:57.440547085 +0000 UTC m=+78.847639157 ,  549601411
2023-08-21 04:46:56.890898526 +0000 UTC m=+78.297990628 ,  2023-08-21 04:46:57.440435395 +0000 UTC m=+78.847527477 ,  549536789
2023-08-21 04:46:56.890953148 +0000 UTC m=+78.298045221 ,  2023-08-21 04:46:57.44057638 +0000 UTC m=+78.847668473 ,  549622991
2023-08-21 04:46:56.890896953 +0000 UTC m=+78.297989035 ,  2023-08-21 04:46:57.440422531 +0000 UTC m=+78.847514633 ,  549525417
2023-08-21 04:46:56.890971323 +0000 UTC m=+78.298063405 ,  2023-08-21 04:46:57.440612198 +0000 UTC m=+78.847704280 ,  549640815
2023-08-21 04:46:56.89089557 +0000 UTC m=+78.297987672 ,  2023-08-21 04:46:57.440423583 +0000 UTC m=+78.847515665 ,  549527903
2023-08-21 04:46:56.890982143 +0000 UTC m=+78.298074215 ,  2023-08-21 04:46:57.44065031 +0000 UTC m=+78.847742392 ,  549668117
2023-08-21 04:46:56.890999366 +0000 UTC m=+78.298091448 ,  2023-08-21 04:46:57.440693561 +0000 UTC m=+78.847785653 ,  549694045
2023-08-21 04:46:56.891032007 +0000 UTC m=+78.298124129 ,  2023-08-21 04:46:57.440711976 +0000 UTC m=+78.847804078 ,  549679849
2023-08-21 04:46:56.891134871 +0000 UTC m=+78.298226973 ,  2023-08-21 04:46:57.440716795 +0000 UTC m=+78.847808877 ,  549581844
2023-08-21 04:46:56.890939022 +0000 UTC m=+78.298031104 ,  2023-08-21 04:46:57.440527959 +0000 UTC m=+78.847620031 ,  549588857
2023-08-21 04:46:56.890972826 +0000 UTC m=+78.298064968 ,  2023-08-21 04:46:57.440652724 +0000 UTC m=+78.847744816 ,  549679558
2023-08-21 04:46:56.890979729 +0000 UTC m=+78.298071861 ,  2023-08-21 04:46:57.440677772 +0000 UTC m=+78.847769844 ,  549697922
2023-08-21 04:46:56.890977745 +0000 UTC m=+78.298069847 ,  2023-08-21 04:46:57.440682791 +0000 UTC m=+78.847774873 ,  549704946
2023-08-21 04:46:56.890999696 +0000 UTC m=+78.298091838 ,  2023-08-21 04:46:57.440696146 +0000 UTC m=+78.847788248 ,  549696310
2023-08-21 04:46:56.890971543 +0000 UTC m=+78.298063645 ,  2023-08-21 04:46:57.440603371 +0000 UTC m=+78.847695443 ,  549631728
2023-08-21 04:46:56.890947388 +0000 UTC m=+78.298039490 ,  2023-08-21 04:46:57.440551343 +0000 UTC m=+78.847643415 ,  549603765
2023-08-21 04:46:56.890949782 +0000 UTC m=+78.298041884 ,  2023-08-21 04:46:57.44058147 +0000 UTC m=+78.847673572 ,  549631468
2023-08-21 04:46:57.469108444 +0000 UTC m=+78.876200526 ,  2023-08-21 04:46:58.209027014 +0000 UTC m=+79.616119096 ,  739918480
2023-08-21 04:46:57.468986965 +0000 UTC m=+78.876079037 ,  2023-08-21 04:46:58.209048595 +0000 UTC m=+79.616140687 ,  740061350
2023-08-21 04:46:57.469129804 +0000 UTC m=+78.876221906 ,  2023-08-21 04:46:58.209122023 +0000 UTC m=+79.616214125 ,  739991739
2023-08-21 04:46:57.469113413 +0000 UTC m=+78.876205526 ,  2023-08-21 04:46:58.209134807 +0000 UTC m=+79.616226920 ,  740020853
2023-08-21 04:46:57.469174448 +0000 UTC m=+78.876266551 ,  2023-08-21 04:46:58.209195251 +0000 UTC m=+79.616287333 ,  740020702
2023-08-21 04:46:57.469135756 +0000 UTC m=+78.876227838 ,  2023-08-21 04:46:58.209177919 +0000 UTC m=+79.616270001 ,  740042083
2023-08-21 04:46:57.469170251 +0000 UTC m=+78.876262343 ,  2023-08-21 04:46:58.209214758 +0000 UTC m=+79.616306860 ,  740044056
